-5.431595072150230408e-02,7.398840785026550293e-02,-4.560453295707702637e-01,-3.711445927619934082e-01,-2.352532446384429932e-01,3.855091929435729980e-01,1.106124818325042725e-01,-1.133839964866638184e+00,-2.090010046958923340e-01,-2.244104892015457153e-01,3.398778140544891357e-01,3.996194303035736084e-01,-1.215901374816894531e-01,-8.431994318962097168e-01,1.991768330335617065e-01,-2.294865101575851440e-01,-4.486112669110298157e-02,-7.540983706712722778e-02,4.175371527671813965e-01,9.551343508064746857e-03,-8.822057396173477173e-02,-1.143587946891784668e+00,-3.640222176909446716e-02,2.042995542287826538e-01,-2.409684509038925171e-01,-4.705662131309509277e-01,3.702128529548645020e-01,1.638429611921310425e-01,-1.863464266061782837e-01,3.270654976367950439e-01,-1.994572952389717102e-02,5.730516910552978516e-01,-4.609628617763519287e-01,3.550258576869964600e-01,1.523902267217636108e-02,6.649802625179290771e-02,-3.014691360294818878e-02,-7.388308644294738770e-02,-1.599431410431861877e-02,4.012053608894348145e-01,-1.245500564575195312e+00,2.403132170438766479e-01,-1.561389714479446411e-01,-2.021517306566238403e-01,7.321232557296752930e-02,-1.076443865895271301e-01,-1.932309009134769440e-02,-3.338910937309265137e-01,-9.641355276107788086e-01,7.429928332567214966e-02
9.509299695491790771e-02,4.628896713256835938e-02,5.113300681114196777e-02,2.511381171643733978e-02,1.813499331474304199e-01,5.061153769493103027e-01,3.837207257747650146e-01,-8.835542947053909302e-02,2.450663149356842041e-01,-3.820163756608963013e-02,2.706083059310913086e-01,-1.318047046661376953e-01,3.166783973574638367e-02,-6.983157992362976074e-01,1.405480504035949707e-01,-1.178134009242057800e-01,9.331632405519485474e-02,-6.829067319631576538e-02,9.783229976892471313e-02,8.396187424659729004e-01,8.911806158721446991e-03,-1.894064992666244507e-01,2.278530150651931763e-01,3.660402595996856689e-01,2.903856933116912842e-01,8.241472393274307251e-02,2.318064272403717041e-01,1.050591468811035156e+00,3.337828814983367920e-01,2.680833041667938232e-01,8.983890712261199951e-02,3.191659152507781982e-01,-1.101278513669967651e-01,5.324254631996154785e-01,-1.056052818894386292e-01,2.746858894824981689e-01,3.615990513935685158e-03,6.065287590026855469e-01,3.819147646427154541e-01,6.909294128417968750e-01,-7.195959240198135376e-02,5.374580621719360352e-02,2.859128713607788086e-01,1.036946401000022888e-01,-1.047278121113777161e-01,-1.954980194568634033e-01,-3.639604449272155762e-01,-1.147675365209579468e-01,-4.359748959541320801e-02,8.002499490976333618e-02
-3.710533678531646729e-02,1.151730865240097046e-01,-5.106304287910461426e-01,3.195704147219657898e-02,9.810710698366165161e-02,3.956281542778015137e-01,-2.317629158496856689e-01,9.519945830106735229e-02,-3.694096580147743225e-02,-2.903356254100799561e-01,-3.817744851112365723e-01,-2.857126891613006592e-01,-4.215773046016693115e-01,7.404753565788269043e-02,-1.271141916513442993e-01,4.591036736965179443e-01,-2.592032775282859802e-02,7.764586806297302246e-02,-2.584728598594665527e-01,1.012841388583183289e-01,1.120430603623390198e-02,3.580726981163024902e-01,2.597734630107879639e-01,-3.435236513614654541e-01,2.341468445956707001e-02,-1.235285475850105286e-01,6.059830635786056519e-02,4.178590774536132812e-01,-7.530295848846435547e-02,2.716594636440277100e-01,-1.847689449787139893e-01,5.400136858224868774e-02,-2.512846291065216064e-01,1.518075168132781982e-01,-3.234598934650421143e-01,2.663580477237701416e-01,-4.369213432073593140e-02,6.187603473663330078e-01,1.823062300682067871e-01,5.033352971076965332e-01,4.251286759972572327e-02,-6.525769829750061035e-03,3.264672160148620605e-01,-2.299609929323196411e-01,-1.129390895366668701e-01,-5.818314105272293091e-02,-7.884677052497863770e-01,-2.620655596256256104e-01,7.928736507892608643e-02,-1.991081237792968750e-01
-1.620569229125976562e-01,-3.388639688491821289e-01,3.313953429460525513e-02,2.706972658634185791e-01,1.982963271439075470e-02,2.097044438123703003e-01,4.624392986297607422e-01,-3.256369829177856445e-01,8.626935631036758423e-02,-6.555801630020141602e-02,8.725655078887939453e-02,5.683249831199645996e-01,2.848184406757354736e-01,-3.544487059116363525e-02,1.685317456722259521e-01,5.292230248451232910e-01,1.073602959513664246e-01,3.038100257981568575e-04,-2.211010456085205078e-02,1.083155069500207901e-02,1.210062280297279358e-01,1.172979101538658142e-01,9.840916097164154053e-02,-7.791301608085632324e-02,1.504694819450378418e-01,-6.531502306461334229e-02,-1.980319321155548096e-01,6.507857143878936768e-02,-6.035846471786499023e-02,3.379214107990264893e-01,2.635422945022583008e-01,1.035870462656021118e-01,-3.175899982452392578e-01,-5.920624136924743652e-01,-3.089750409126281738e-01,-3.426380753517150879e-01,-3.131572157144546509e-02,-2.113982886075973511e-01,7.434858381748199463e-02,4.205536842346191406e-02,-7.627765834331512451e-02,1.514867991209030151e-01,3.419805467128753662e-01,-3.155726194381713867e-01,-8.126205205917358398e-02,1.505654603242874146e-01,8.218766748905181885e-02,-1.203245073556900024e-01,3.810577839612960815e-02,9.924168139696121216e-02
1.171928793191909790e-01,1.564871668815612793e-01,2.601306438446044922e-01,-5.060369372367858887e-01,1.539527475833892822e-01,1.011196672916412354e-01,4.583090841770172119e-01,-3.858146369457244873e-01,3.084247410297393799e-01,-4.472319781780242920e-02,-1.333413459360599518e-02,1.152628436684608459e-01,-9.512202441692352295e-02,-1.180423140525817871e+00,-3.767067939043045044e-02,-6.344145536422729492e-02,7.325512915849685669e-02,3.705289214849472046e-02,1.617341786623001099e-01,-4.679463431239128113e-02,1.937238872051239014e-01,-1.272859692573547363e+00,-2.633233666419982910e-01,8.968792110681533813e-02,-9.625465422868728638e-02,-1.238881498575210571e-01,-3.153033852577209473e-01,-4.008357226848602295e-01,-1.059264466166496277e-01,-3.017831407487392426e-02,-3.056926429271697998e-01,9.606026113033294678e-02,-3.833293542265892029e-02,-5.024401545524597168e-01,-4.685814976692199707e-01,-2.798079848289489746e-01,-1.917673349380493164e-01,1.903876811265945435e-01,-1.650849431753158569e-01,-1.347734928131103516e-01,-1.590934395790100098e-01,2.008078247308731079e-02,-1.246674731373786926e-01,-1.106697097420692444e-01,-2.620196640491485596e-01,2.915563620626926422e-02,-5.778247490525245667e-02,-1.479720026254653931e-01,1.699857264757156372e-01,1.312216669321060181e-01
-5.604708790779113770e-01,-1.197871714830398560e-01,4.180565178394317627e-01,-8.533203601837158203e-01,-1.452446579933166504e-01,6.692093610763549805e-01,-1.281883955001831055e+00,4.008570909500122070e-01,-5.635595917701721191e-01,-6.338154077529907227e-01,-5.289870873093605042e-02,-6.815994381904602051e-01,-2.682721316814422607e-01,1.760639697313308716e-01,-2.645011246204376221e-01,2.954167723655700684e-01,2.825381755828857422e-01,-3.779441118240356445e-01,-3.027132749557495117e-01,-8.049693107604980469e-01,2.608265578746795654e-01,2.179859280586242676e-01,-5.108485817909240723e-01,-7.143976688385009766e-01,-1.990157552063465118e-02,8.695588447153568268e-03,1.510027498006820679e-01,-2.687548846006393433e-02,1.092231422662734985e-01,1.447264403104782104e-01,1.109952107071876526e-01,5.161899328231811523e-01,-7.015134692192077637e-01,-5.308508872985839844e-01,-8.241782188415527344e-01,-3.799768984317779541e-01,-7.661184072494506836e-01,3.073568344116210938e-01,-7.597527466714382172e-03,8.910442143678665161e-02,2.513996362686157227e-01,-8.422362804412841797e-02,-2.973320782184600830e-01,-1.625045835971832275e-01,-6.876275539398193359e-01,7.282818201929330826e-03,-1.070128917694091797e+00,5.212392210960388184e-01,2.909932732582092285e-01,-6.655923277139663696e-02
-3.755766153335571289e-01,1.105050789192318916e-03,3.265266716480255127e-01,-4.418857991695404053e-01,3.573808073997497559e-01,1.602752357721328735e-01,1.590299457311630249e-01,-3.225844383239746094e+00,-1.630401015281677246e-01,-1.091378405690193176e-01,1.199960336089134216e-01,-1.100673004984855652e-01,-2.892950177192687988e-01,-9.817878603935241699e-01,-2.053676992654800415e-01,1.635414548218250275e-02,-1.184095293283462524e-01,6.904247403144836426e-02,3.809016942977905273e-01,2.517378330230712891e-01,4.166184067726135254e-01,-8.342564702033996582e-01,1.731180702336132526e-03,-3.837132751941680908e-01,-1.503965705633163452e-01,-1.333262305706739426e-02,-1.349745094776153564e-01,2.735393047332763672e-01,1.322305053472518921e-01,1.018330976366996765e-01,1.603314280509948730e-01,4.626695066690444946e-02,2.957070767879486084e-01,2.417142987251281738e-01,-1.866326630115509033e-01,1.217795163393020630e-01,9.950055181980133057e-02,7.413823902606964111e-02,6.615687161684036255e-02,-1.839030385017395020e-01,-3.428427934646606445e+00,-7.800867408514022827e-02,-8.003179728984832764e-02,8.311206102371215820e-02,-5.167428255081176758e-01,-1.127277016639709473e-01,-1.433575246483087540e-02,-5.342214703559875488e-01,3.184691667556762695e-01,-2.385845631361007690e-01
2.142756246030330658e-02,1.272426098585128784e-01,-3.005996644496917725e-01,1.438302248716354370e-01,-2.405419200658798218e-01,-1.658148765563964844e-01,-1.431311964988708496e-01,-1.221108809113502502e-01,2.236856706440448761e-02,2.695800065994262695e-01,1.989236101508140564e-02,3.808764368295669556e-02,2.912302613258361816e-01,-1.725491583347320557e-01,4.658381342887878418e-01,-5.603391211479902267e-03,-5.361411720514297485e-02,5.659789219498634338e-02,-3.055729568004608154e-01,-2.306585758924484253e-01,-2.597309947013854980e-01,-9.669841825962066650e-02,-2.661541402339935303e-01,-1.484305858612060547e-01,2.070292681455612183e-01,-1.117008849978446960e-01,3.717216551303863525e-01,6.500040888786315918e-01,8.571889996528625488e-02,-1.452383100986480713e-01,-4.026309028267860413e-02,2.916676364839076996e-02,1.599143259227275848e-02,1.520784348249435425e-01,6.956879049539566040e-02,-2.235679328441619873e-01,-1.558441761881113052e-02,-2.711107581853866577e-02,-9.205820411443710327e-02,1.374841481447219849e-01,-1.745795756578445435e-01,-6.028502434492111206e-02,-4.638766348361968994e-01,2.757902145385742188e-01,4.886978566646575928e-01,-1.601895689964294434e-01,2.978493869304656982e-01,-3.174364268779754639e-01,-2.993460595607757568e-01,-1.703147292137145996e-01
-4.792779311537742615e-02,2.564502693712711334e-02,4.587031304836273193e-01,3.820469230413436890e-02,-2.279862165451049805e-01,2.851178050041198730e-01,2.268319576978683472e-01,5.962252020835876465e-01,-9.618805348873138428e-02,8.411360532045364380e-02,-5.662604570388793945e-01,2.295572757720947266e-01,2.873585522174835205e-01,1.549639403820037842e-01,2.446395456790924072e-01,3.363492488861083984e-01,7.398811727762222290e-02,-8.948437124490737915e-02,3.555617630481719971e-01,2.825356125831604004e-01,1.421002298593521118e-01,1.695759892463684082e-01,-5.011666938662528992e-02,3.073552548885345459e-01,2.700303681194782257e-02,4.356031417846679688e-01,1.620996594429016113e-01,-5.532329082489013672e-01,1.717761605978012085e-01,3.372198343276977539e-01,2.577089369297027588e-01,-1.358638703823089600e-01,-5.560281872749328613e-01,-3.310813605785369873e-01,-1.597567796707153320e-01,-4.585416615009307861e-01,1.507764160633087158e-01,2.832271754741668701e-01,1.256077438592910767e-01,2.581056952476501465e-01,4.641368985176086426e-01,-4.435855150222778320e-02,3.769884407520294189e-01,-1.431043259799480438e-02,1.730074137449264526e-01,-3.879741728305816650e-01,7.560362666845321655e-02,1.881548464298248291e-01,2.977435588836669922e-01,2.881600856781005859e-01
-9.074856340885162354e-02,-5.869572609663009644e-02,-1.639597564935684204e-01,9.620767831802368164e-02,1.093957871198654175e-01,1.374711394309997559e-01,9.626592993736267090e-01,5.475001782178878784e-02,-8.040768653154373169e-02,-2.853332459926605225e-01,9.696381539106369019e-02,1.288858801126480103e-01,4.397580027580261230e-01,-6.691163778305053711e-02,1.107794269919395447e-01,4.485000073909759521e-01,4.903674721717834473e-01,3.389894366264343262e-01,1.131323650479316711e-01,4.854916930198669434e-01,4.067835807800292969e-01,-8.009134232997894287e-02,-3.174063563346862793e-01,4.016583263874053955e-01,3.187414258718490601e-02,-1.262848526239395142e-01,5.477247238159179688e-01,-2.037507109344005585e-02,3.436313271522521973e-01,-1.008219197392463684e-01,1.572807878255844116e-01,2.174694687128067017e-01,-1.601633280515670776e-01,6.937923282384872437e-02,-1.586026996374130249e-01,1.021339893341064453e-01,9.549429267644882202e-02,3.530972898006439209e-01,4.164607226848602295e-01,-4.382760226726531982e-01,-1.458936557173728943e-02,2.643235325813293457e-01,1.503689587116241455e-01,-3.217153549194335938e-01,3.125582933425903320e-01,5.415520071983337402e-01,3.988974392414093018e-01,1.906579434871673584e-01,-9.741815179586410522e-02,-8.839029073715209961e-02
