-2.819404900074005127e-01,-9.706325083971023560e-02,-7.842172980308532715e-01,-6.045029684901237488e-02,6.869025528430938721e-02,-2.351407855749130249e-01,1.273127272725105286e-02,1.255752444267272949e-01,1.009281501173973083e-01,-1.407665908336639404e-01,1.999025344848632812e-01,-3.453208208084106445e-01,2.095610648393630981e-01,-1.917846798896789551e-01,-1.050582230091094971e-01,2.939769439399242401e-02,2.235421538352966309e-01,3.504706621170043945e-01,-1.075915917754173279e-01,-3.909004330635070801e-01,2.024941444396972656e-01,-3.436825051903724670e-02,2.805145680904388428e-01,1.575542986392974854e-01,4.661610722541809082e-02,4.150431454181671143e-01,5.871161073446273804e-02,5.763319730758666992e-01,2.462613880634307861e-01,3.840724378824234009e-02,5.766495317220687866e-02,-1.450196057558059692e-01,1.111142933368682861e-01,-1.607953608036041260e-01,-2.999834530055522919e-02,-1.254528202116489410e-02,7.911656796932220459e-02,1.370837241411209106e-01,4.163075983524322510e-01,1.019039228558540344e-01,3.048873245716094971e-01,-1.722621358931064606e-02,-3.771806955337524414e-01,2.978837192058563232e-01,9.056956321001052856e-02,1.786995530128479004e-01,-1.030497439205646515e-02,-3.642646968364715576e-01,3.788247704505920410e-01,-4.265830665826797485e-02
3.018807172775268555e-01,3.350639045238494873e-01,1.884486228227615356e-01,-2.606520950794219971e-01,2.057790458202362061e-01,1.262390911579132080e-01,1.195387262850999832e-02,2.960778772830963135e-01,-3.988329768180847168e-01,7.987442016601562500e-01,-4.313394427299499512e-01,-6.196514004841446877e-04,6.589587032794952393e-02,3.051197528839111328e-01,2.425182461738586426e-01,-2.850815355777740479e-01,3.092193007469177246e-01,-6.527005881071090698e-02,-4.992563426494598389e-01,2.739476263523101807e-01,-1.408132910728454590e-01,-5.765760689973831177e-02,-9.845088236033916473e-03,2.133943736553192139e-01,-4.795626401901245117e-01,-1.491133719682693481e-01,4.765523970127105713e-01,-6.984618306159973145e-01,1.489753127098083496e-01,1.362311188131570816e-02,1.726397573947906494e-01,2.121407091617584229e-01,5.000608786940574646e-02,-1.364142596721649170e-01,-1.024914234876632690e-01,6.347365379333496094e-01,4.624766707420349121e-01,1.665239036083221436e-01,-7.041430473327636719e-02,-1.692506521940231323e-01,-7.404839992523193359e-02,-2.252410650253295898e-01,3.852357566356658936e-01,9.746351093053817749e-02,-7.660518884658813477e-01,3.140725791454315186e-01,-3.787586987018585205e-01,-2.491361200809478760e-01,-1.942643076181411743e-01,-4.209469258785247803e-02
-3.191059529781341553e-01,1.479620784521102905e-01,-9.793608784675598145e-01,-2.308564633131027222e-01,5.523185059428215027e-02,-7.361704707145690918e-01,-1.521746665239334106e-01,-1.646800041198730469e-01,-5.343691259622573853e-02,4.849457181990146637e-04,3.080720603466033936e-01,-4.006604105234146118e-02,-3.645369112491607666e-01,1.706838160753250122e-01,1.590856760740280151e-01,2.013011723756790161e-01,1.880555599927902222e-01,-3.510746359825134277e-01,-1.015605628490447998e-01,1.133822798728942871e-01,2.133143246173858643e-01,-3.461304605007171631e-01,1.200722828507423401e-01,3.425540030002593994e-01,-1.540309786796569824e-01,-5.552646145224571228e-02,1.188216730952262878e-01,1.583292782306671143e-01,1.103957369923591614e-01,1.660017818212509155e-01,2.610897421836853027e-01,6.659663468599319458e-02,-1.295120269060134888e-01,-2.101541310548782349e-01,-5.472171120345592499e-03,3.325699567794799805e-01,-1.844605803489685059e-01,-1.020176634192466736e-01,2.606034278869628906e-01,2.171203196048736572e-01,4.042454063892364502e-01,-2.144367098808288574e-01,-2.451873011887073517e-02,5.340687632560729980e-01,-5.646780598908662796e-03,2.300076782703399658e-01,1.574780195951461792e-01,-1.291122734546661377e-01,4.341332912445068359e-01,1.262130737304687500e-01
-1.142264604568481445e-01,1.642811745405197144e-01,-1.378264576196670532e-01,3.669377416372299194e-02,1.719880104064941406e-01,-3.141772150993347168e-01,1.033953428268432617e-01,4.289592802524566650e-01,1.850776523351669312e-01,7.390492558479309082e-01,-1.776151955127716064e-01,-1.993159204721450806e-01,-6.559455394744873047e-02,-3.333347141742706299e-01,-1.203402653336524963e-01,-8.670070022344589233e-02,2.833244204521179199e-01,1.208999529480934143e-01,1.182963699102401733e-01,8.222527056932449341e-02,9.091310948133468628e-02,-2.178698629140853882e-01,1.730715185403823853e-01,-1.108865216374397278e-01,-3.287644088268280029e-01,4.278175532817840576e-02,-4.333052411675453186e-02,1.338679045438766479e-01,2.142097800970077515e-01,2.624131739139556885e-01,-2.485111728310585022e-02,-2.303675711154937744e-01,3.951633721590042114e-02,2.068429589271545410e-01,-9.673845767974853516e-02,1.238036714494228363e-02,2.953943908214569092e-01,1.200458183884620667e-01,-1.337036788463592529e-01,2.494266927242279053e-01,5.616769194602966309e-02,-6.741720438003540039e-02,-1.891720108687877655e-02,-2.449324429035186768e-01,-8.595836907625198364e-02,-1.486648619174957275e-01,2.249627411365509033e-01,2.015912719070911407e-02,-1.990877836942672729e-01,-7.490803301334381104e-02
2.336423546075820923e-01,7.089283317327499390e-02,3.529693782329559326e-01,2.807222306728363037e-01,-1.836383789777755737e-01,2.377862669527530670e-02,2.816914580762386322e-02,-1.082193553447723389e-01,-9.207698702812194824e-02,1.942881941795349121e-01,-3.459564447402954102e-01,3.255345523357391357e-01,-1.675587445497512817e-01,1.170523581095039845e-03,1.385209113359451294e-01,1.290039867162704468e-01,-9.022074937820434570e-02,-7.588381767272949219e-01,3.456786274909973145e-01,6.386247277259826660e-02,3.721158802509307861e-01,-2.593095898628234863e-01,-4.071682393550872803e-01,-4.527842700481414795e-01,2.192775718867778778e-02,-5.856876969337463379e-01,-2.413763701915740967e-01,-8.527439236640930176e-01,-1.106488630175590515e-01,-2.535288631916046143e-01,-1.592482179403305054e-01,3.156220912933349609e-02,1.755632907152175903e-01,3.499858975410461426e-01,4.111984670162200928e-01,2.128962874412536621e-01,-1.284747719764709473e-01,-3.065812885761260986e-01,3.576194122433662415e-02,-2.184866964817047119e-01,4.105572402477264404e-02,2.133471816778182983e-01,3.214201629161834717e-01,2.159079313278198242e-01,4.460365474224090576e-01,-4.906643033027648926e-01,2.427910566329956055e-01,2.903139293193817139e-01,-7.870621979236602783e-02,3.158827126026153564e-01
-2.704738974571228027e-01,-2.945759566500782967e-03,-2.932646274566650391e-01,2.024134248495101929e-01,-1.247945502400398254e-01,2.179672271013259888e-01,3.609139919281005859e-01,-7.027851790189743042e-02,-3.642548620700836182e-01,2.238298952579498291e-02,9.565578401088714600e-02,-3.304313421249389648e-01,5.413178205490112305e-01,6.186542659997940063e-02,-3.713825345039367676e-01,1.785628870129585266e-02,1.787682622671127319e-01,9.857473969459533691e-01,6.289390474557876587e-02,-2.285961061716079712e-01,-1.276555806398391724e-01,5.619581937789916992e-01,3.678342401981353760e-01,3.518974483013153076e-01,1.564314514398574829e-01,3.679901063442230225e-01,-4.373839125037193298e-03,6.752508878707885742e-01,1.610778868198394775e-01,1.757040619850158691e-01,-4.888612627983093262e-01,3.806822001934051514e-01,8.243880420923233032e-02,2.656227946281433105e-01,-8.197560161352157593e-02,-2.958229780197143555e-01,2.600115537643432617e-01,1.354835480451583862e-01,1.778094172477722168e-01,-4.269142076373100281e-02,-4.947388470172882080e-01,7.517161220312118530e-02,-5.094159245491027832e-01,-4.114358127117156982e-01,2.919263541698455811e-01,1.898391544818878174e-01,9.297588467597961426e-02,-2.555731311440467834e-02,-6.015383601188659668e-01,-9.773439168930053711e-02
1.481859087944030762e-01,-8.366446942090988159e-02,5.944874286651611328e-01,-1.590780913829803467e-01,3.290359973907470703e-01,5.493313670158386230e-01,-7.995510846376419067e-02,2.806184440851211548e-02,-4.155924916267395020e-01,7.019507139921188354e-02,-2.744194865226745605e-01,1.433324217796325684e-01,-4.197435826063156128e-02,4.024158045649528503e-02,2.747829556465148926e-01,-2.111297398805618286e-01,2.449507266283035278e-01,-1.222129240632057190e-01,-1.273632049560546875e-01,-6.348770856857299805e-02,-1.189523115754127502e-01,2.868804335594177246e-02,2.087489813566207886e-01,-2.741277515888214111e-01,-7.170047610998153687e-02,8.138520643115043640e-03,7.900335639715194702e-02,-5.479377508163452148e-01,2.466505467891693115e-01,3.441812098026275635e-02,-1.858161687850952148e-01,4.415672272443771362e-02,2.152302302420139313e-02,1.655478179454803467e-01,1.297550499439239502e-01,-1.925214082002639771e-01,2.566269934177398682e-01,2.353568971157073975e-01,-4.475522041320800781e-01,1.845715492963790894e-01,-4.755159616470336914e-01,-7.204630225896835327e-02,1.434550732374191284e-01,-3.208723962306976318e-01,-4.051591753959655762e-01,1.758546829223632812e-01,-2.361695617437362671e-01,1.234294325113296509e-01,3.265602290630340576e-01,-5.407502874732017517e-02
-5.827177762985229492e-01,-2.789688408374786377e-01,-1.106139183044433594e+00,3.620374202728271484e-01,1.437712162733078003e-01,-2.904314398765563965e-01,2.045344561338424683e-01,-3.051222767680883408e-03,3.592555522918701172e-01,1.213598549365997314e-01,3.556470274925231934e-01,-1.363940387964248657e-01,1.471910905092954636e-02,-1.569958180189132690e-01,-9.780044853687286377e-02,5.155267938971519470e-02,-1.627494841814041138e-01,-2.336121052503585815e-01,-4.943979084491729736e-01,-2.253676652908325195e-01,2.508336603641510010e-01,-3.762855529785156250e-01,3.714100718498229980e-01,3.230415284633636475e-01,-3.200861215591430664e-01,2.348151206970214844e-01,1.294870674610137939e-01,2.793276607990264893e-01,-1.405197381973266602e-01,2.641307115554809570e-01,1.765098869800567627e-01,-4.786761105060577393e-01,-3.148497939109802246e-01,-1.606446504592895508e-01,-2.987403571605682373e-01,6.879538297653198242e-02,-9.702672064304351807e-02,2.303401231765747070e-01,1.293459236621856689e-01,-1.358699500560760498e-01,9.682374447584152222e-02,9.340800344944000244e-02,-4.916926324367523193e-01,6.313437223434448242e-02,-1.495741754770278931e-01,1.752516813576221466e-02,1.721213310956954956e-01,-3.388546407222747803e-01,-1.161900237202644348e-01,-7.605682592839002609e-03
-1.404283195734024048e-01,-4.164873361587524414e-01,6.255713291466236115e-03,-3.252421021461486816e-01,-4.047412797808647156e-02,2.871096432209014893e-01,-1.041587516665458679e-01,6.121389940381050110e-02,-3.963392972946166992e-02,-2.542904615402221680e-01,-2.148972824215888977e-02,1.324213016778230667e-02,-2.352273017168045044e-01,-5.308414623141288757e-02,-3.729985058307647705e-01,-4.765753075480461121e-02,-3.155077695846557617e-01,-2.454566359519958496e-01,2.328531593084335327e-01,1.074687615036964417e-01,2.182057350873947144e-01,-1.420904248952865601e-01,-1.099924519658088684e-01,1.510688066482543945e-01,2.513446509838104248e-01,-7.013197243213653564e-02,1.395403891801834106e-01,1.801273375749588013e-01,-1.413119882345199585e-01,-1.631385236978530884e-01,6.495496630668640137e-02,3.722419217228889465e-02,-3.425580561161041260e-01,-2.335937768220901489e-01,-1.081520766019821167e-01,-4.788104295730590820e-01,-1.814667582511901855e-01,-2.936156392097473145e-01,-2.483141273260116577e-01,-1.418001353740692139e-01,2.846582233905792236e-01,1.459356993436813354e-01,-1.740259379148483276e-01,2.191942781209945679e-01,8.212194591760635376e-02,4.816702380776405334e-02,3.709121346473693848e-01,-2.297870069742202759e-02,2.321420162916183472e-01,1.331520825624465942e-01
9.715764224529266357e-02,-1.417106539011001587e-01,-2.338640838861465454e-01,1.426396146416664124e-02,1.896708458662033081e-01,2.910798192024230957e-01,3.509806692600250244e-01,-1.957933306694030762e-01,-1.928321123123168945e-01,-1.944311261177062988e-01,-8.278166875243186951e-03,-1.649757474660873413e-02,-2.304084748029708862e-01,2.002137899398803711e-01,2.478137314319610596e-01,6.071171164512634277e-02,-9.945775270462036133e-01,-4.474833607673645020e-01,-4.286323487758636475e-02,3.092809617519378662e-01,6.879691779613494873e-02,-2.289843559265136719e-01,1.556852608919143677e-01,-2.239449322223663330e-01,-4.234477281570434570e-01,3.000380396842956543e-01,3.582299351692199707e-01,1.842562481760978699e-02,-1.189422726631164551e+00,-1.795915663242340088e-01,-2.998120486736297607e-01,1.778676733374595642e-02,-5.223100185394287109e-01,3.116564154624938965e-01,-2.802194468677043915e-02,7.849549651145935059e-01,-2.636302411556243896e-01,-1.594657748937606812e-01,-1.947552859783172607e-01,-7.152526378631591797e-01,-5.937927961349487305e-01,3.334967792034149170e-01,-8.543306589126586914e-01,-1.912312358617782593e-01,3.124299645423889160e-02,1.929888576269149780e-01,-4.172663390636444092e-01,6.219911947846412659e-02,-1.624329835176467896e-01,1.782449334859848022e-02
-1.009456142783164978e-01,-1.703015565872192383e-01,1.318844258785247803e-01,-4.746731221675872803e-01,1.899840831756591797e-01,2.193247973918914795e-01,-2.275725267827510834e-02,-1.481132060289382935e-01,3.634969294071197510e-01,-1.891470700502395630e-01,1.124121323227882385e-01,4.134060740470886230e-01,2.435854971408843994e-01,-4.988950788974761963e-01,-2.731073275208473206e-02,3.711282461881637573e-02,1.385422229766845703e+00,4.110135883092880249e-02,-1.424305886030197144e-01,1.214365568011999130e-02,-5.015432834625244141e-01,1.125434711575508118e-01,-4.648459702730178833e-02,-3.178715705871582031e-01,2.022238522768020630e-01,1.659590601921081543e-01,-3.608559966087341309e-01,5.143543332815170288e-02,1.458545088768005371e+00,4.170884788036346436e-01,2.601711153984069824e-01,-1.517652720212936401e-01,1.963713318109512329e-01,-9.259273111820220947e-02,-2.572975456714630127e-01,-2.551084756851196289e-01,2.264262884855270386e-01,-2.109338790178298950e-01,-8.866780996322631836e-02,1.970708966255187988e-01,1.986422240734100342e-01,-2.089380919933319092e-01,3.515725731849670410e-01,-2.215728163719177246e-01,-5.814135074615478516e-01,1.985434293746948242e-01,-4.011611342430114746e-01,1.561932712793350220e-01,-9.041752666234970093e-02,1.733779311180114746e-01
-4.587867856025695801e-01,-1.784018129110336304e-01,-7.436649501323699951e-02,-5.054169297218322754e-01,1.686397641897201538e-01,-2.168338596820831299e-01,4.945776239037513733e-02,-2.401746213436126709e-01,5.919540524482727051e-01,1.989442408084869385e-01,-3.524830937385559082e-01,8.487852215766906738e-01,7.824621349573135376e-02,-8.390685319900512695e-01,-2.760830879211425781e+00,-1.522449254989624023e-01,-1.223374754190444946e-01,-6.093837618827819824e-01,-5.449174046516418457e-01,-4.900943860411643982e-02,-3.207761421799659729e-02,7.056505233049392700e-02,-3.459213376045227051e-01,-1.073174953460693359e+00,2.256178297102451324e-02,-3.382654786109924316e-01,1.267623454332351685e-01,-8.559985160827636719e-01,-2.084533870220184326e-01,3.098488450050354004e-01,7.127134501934051514e-02,-2.627316303551197052e-02,3.016387224197387695e-01,-6.027959659695625305e-02,-3.641276434063911438e-02,-2.979438602924346924e-01,5.206546783447265625e-01,-1.415542066097259521e-01,-6.561878919601440430e-01,-1.530973017215728760e-01,3.048153221607208252e-01,-5.058314204216003418e-01,-4.849541001021862030e-03,1.076495647430419922e-01,-3.004208803176879883e-01,-1.563239395618438721e-01,-3.736624717712402344e-01,2.085063606500625610e-01,4.569750130176544189e-01,2.772168815135955811e-01
-4.772690534591674805e-01,-6.837390661239624023e-01,-1.168897971510887146e-01,4.660501480102539062e-01,-1.089111715555191040e-01,1.634867675602436066e-02,-2.883804738521575928e-01,-3.250921070575714111e-01,4.525948762893676758e-01,-6.134319901466369629e-01,4.432095959782600403e-02,2.512482702732086182e-01,1.126075610518455505e-01,-6.789709329605102539e-01,-6.709637641906738281e-01,8.765240013599395752e-02,1.325256675481796265e-01,-2.814183533191680908e-01,-5.203458070755004883e-01,-2.158461362123489380e-01,1.540290415287017822e-01,2.614252865314483643e-01,-1.515102386474609375e-01,-4.720560014247894287e-01,4.403192996978759766e-01,-1.063044518232345581e-01,-7.385824918746948242e-01,-1.351216882467269897e-01,7.848328351974487305e-02,8.036067336797714233e-02,-8.772756904363632202e-02,8.945421129465103149e-02,-1.332317292690277100e-01,-4.764306545257568359e-02,2.669303119182586670e-01,-2.990737557411193848e-01,-5.604285746812820435e-03,-1.702951341867446899e-01,3.167525231838226318e-01,-6.904944032430648804e-02,4.291270971298217773e-01,-3.481942117214202881e-01,-2.050576061010360718e-01,5.337908267974853516e-01,1.886594295501708984e-01,-1.726625412702560425e-01,-6.336562633514404297e-01,1.257528513669967651e-01,3.800221383571624756e-01,4.491412341594696045e-01
-2.152080088853836060e-01,1.373555809259414673e-01,-8.642023801803588867e-01,-6.876835823059082031e-01,2.618614137172698975e-01,-4.768222272396087646e-01,-1.677417382597923279e-02,2.673941552639007568e-01,7.194555997848510742e-01,1.490914523601531982e-01,4.886980056762695312e-01,-4.137736931443214417e-02,-3.676685690879821777e-01,7.246150821447372437e-02,3.197492063045501709e-01,-1.943022385239601135e-02,1.396416723728179932e-01,-4.098260104656219482e-01,1.138221696019172668e-01,-2.075243592262268066e-01,1.584170609712600708e-01,-6.419515013694763184e-01,6.414733529090881348e-01,3.622964620590209961e-01,1.873525977134704590e-01,2.747896313667297363e-01,1.248881891369819641e-01,3.908920586109161377e-01,1.980521231889724731e-01,2.564315795898437500e-01,3.897709846496582031e-01,-4.580773711204528809e-01,-2.786069810390472412e-01,-2.585061192512512207e-01,-1.608173996210098267e-01,-6.487858947366476059e-03,-3.100868165493011475e-01,7.607861608266830444e-02,3.252385854721069336e-01,1.017345562577247620e-01,3.426981270313262939e-01,9.573193639516830444e-02,-2.983707785606384277e-01,4.133894145488739014e-01,2.702178955078125000e-01,8.850067108869552612e-02,1.575469225645065308e-01,-4.190225601196289062e-01,5.715940594673156738e-01,-1.109889149665832520e-01
2.917713299393653870e-02,2.421779036521911621e-01,-3.873889446258544922e-01,3.385592103004455566e-01,-5.046496912837028503e-02,4.772126972675323486e-01,3.455267846584320068e-01,-3.612944856286048889e-02,-1.547000557184219360e-01,1.872497797012329102e-01,-1.118828058242797852e-01,-3.173996508121490479e-01,5.459055900573730469e-01,-3.490471839904785156e-01,-2.502194941043853760e-01,2.392731839790940285e-03,2.243293225765228271e-01,1.062963247299194336e+00,7.186781615018844604e-02,-3.174777328968048096e-01,-3.720605969429016113e-01,2.837010920047760010e-01,3.836982548236846924e-01,1.555260270833969116e-01,-1.617030426859855652e-02,4.422364011406898499e-02,6.174821779131889343e-02,7.603432536125183105e-01,1.436452418565750122e-01,2.971799112856388092e-02,-1.612303853034973145e-01,3.175568208098411560e-02,5.383733287453651428e-02,3.405188322067260742e-01,1.116213109344244003e-02,-4.961691796779632568e-01,2.227364629507064819e-01,2.677308619022369385e-01,1.184378787875175476e-01,5.715657770633697510e-02,-1.674597114324569702e-01,-2.658286988735198975e-01,-1.599997878074645996e-01,-4.121537506580352783e-01,-2.303317785263061523e-01,-1.200577337294816971e-02,-2.842339873313903809e-01,-3.627520501613616943e-01,-3.190649151802062988e-01,-1.438357532024383545e-01
4.084923118352890015e-02,2.319262772798538208e-01,4.382914602756500244e-01,2.517812848091125488e-01,-3.549200892448425293e-01,1.460354924201965332e-01,-1.209753155708312988e-01,1.613507717847824097e-01,-6.722961068153381348e-01,1.795455068349838257e-01,-3.481274843215942383e-01,-9.550176560878753662e-02,1.596348285675048828e-01,2.017534822225570679e-01,1.415097862482070923e-01,-5.165195465087890625e-01,-8.220745623111724854e-02,9.548360854387283325e-02,-2.583103775978088379e-01,2.326399385929107666e-01,-4.225421696901321411e-02,2.130699306726455688e-01,7.312457077205181122e-03,-3.163924217224121094e-01,-2.094441503286361694e-01,-2.601561546325683594e-01,-9.278547018766403198e-02,-6.705863475799560547e-01,-1.348748058080673218e-01,-3.063954114913940430e-01,-5.345058441162109375e-01,3.413857892155647278e-02,-1.168313845992088318e-01,-2.535040974617004395e-01,2.039564549922943115e-01,-4.217115230858325958e-03,3.640939295291900635e-01,-2.405187813565135002e-03,-1.014850854873657227e+00,-1.501353234052658081e-01,-4.183116853237152100e-01,9.705005586147308350e-02,1.975024640560150146e-01,-4.264182448387145996e-01,-1.889008730649948120e-01,-2.154307961463928223e-01,-5.694864690303802490e-02,3.804079890251159668e-01,-4.042395055294036865e-01,-8.501009084284305573e-03
3.322336375713348389e-01,1.714190095663070679e-01,6.171115040779113770e-01,2.359447441995143890e-02,-1.123247072100639343e-01,4.357106089591979980e-01,3.027013875544071198e-02,8.595376461744308472e-02,-8.798990249633789062e-01,2.131245881319046021e-01,-5.560749769210815430e-01,2.830057346727699041e-04,1.903254240751266479e-01,7.593317329883575439e-02,-4.886440336704254150e-01,5.696503445506095886e-02,7.657116651535034180e-02,1.024673953652381897e-01,2.091418355703353882e-01,-9.812794625759124756e-02,1.104459315538406372e-01,2.339758537709712982e-02,1.102568879723548889e-01,1.061085890978574753e-02,1.677108705043792725e-01,7.715275138616561890e-02,-1.314916312694549561e-01,-4.534576535224914551e-01,2.167962044477462769e-01,-2.470318228006362915e-01,-4.344829022884368896e-01,7.709997892379760742e-02,9.041774272918701172e-02,2.931685149669647217e-01,-1.864315010607242584e-02,-2.299370169639587402e-01,2.577922940254211426e-01,6.632450222969055176e-02,-1.006797328591346741e-01,3.257091343402862549e-01,-3.205857574939727783e-01,1.021994799375534058e-01,2.804500758647918701e-01,-4.376309216022491455e-01,6.154678761959075928e-02,-6.003485247492790222e-02,-6.651645898818969727e-02,2.033097147941589355e-01,-1.873632371425628662e-01,2.951333224773406982e-01
-4.159593954682350159e-02,2.484114617109298706e-01,-9.928202629089355469e-01,2.028656601905822754e-01,2.655629217624664307e-01,5.342501029372215271e-02,2.959716618061065674e-01,4.650677554309368134e-03,1.976732350885868073e-02,5.326636135578155518e-02,1.203729771077632904e-02,-4.555249214172363281e-01,5.227981209754943848e-01,6.649585068225860596e-02,-5.075115561485290527e-01,-6.809578835964202881e-02,-6.458387523889541626e-02,6.614315509796142578e-01,-3.203954547643661499e-02,9.329681098461151123e-02,2.498141378164291382e-01,3.441081047058105469e-01,2.724300324916839600e-01,1.272081434726715088e-01,-2.469601035118103027e-01,2.346376627683639526e-01,1.094533279538154602e-01,3.355197310447692871e-01,-2.621222659945487976e-02,-6.787478923797607422e-02,-2.728688418865203857e-01,1.192572563886642456e-01,-2.064721882343292236e-01,2.654446661472320557e-01,-2.861441671848297119e-01,-3.539650738239288330e-01,3.859232962131500244e-01,2.054832428693771362e-01,2.582510113716125488e-01,-1.088660061359405518e-01,-2.173374593257904053e-01,-1.127954944968223572e-01,-4.484623074531555176e-01,-4.862594977021217346e-02,2.451195120811462402e-01,1.077614426612854004e-01,-7.727123796939849854e-02,-1.382369250059127808e-01,-3.853695839643478394e-02,1.345583796501159668e-02
1.941651701927185059e-01,-2.945770621299743652e-01,-9.617286175489425659e-02,-9.283306449651718140e-02,-2.811949849128723145e-01,-6.982786208391189575e-02,4.508352279663085938e-01,5.632801353931427002e-02,1.542196720838546753e-01,-5.111765861511230469e-01,-9.782975539565086365e-04,7.326302677392959595e-02,-6.172978281974792480e-01,-3.598599880933761597e-02,7.741342484951019287e-02,-1.490138322114944458e-01,-3.477494046092033386e-02,5.514141917228698730e-02,-9.748051315546035767e-02,-8.357109129428863525e-02,-2.032852917909622192e-01,-5.006188992410898209e-03,-5.168961882591247559e-01,7.920040935277938843e-02,-3.977137058973312378e-02,3.635339140892028809e-01,-3.776400908827781677e-02,-2.895954549312591553e-01,-1.903554983437061310e-02,1.290427595376968384e-01,1.357155665755271912e-02,-1.237467452883720398e-01,-3.359781205654144287e-02,7.574835419654846191e-02,4.022020399570465088e-01,9.965163189917802811e-04,1.749190129339694977e-02,5.423822253942489624e-02,-2.124226652085781097e-02,-3.640900179743766785e-02,-2.543487846851348877e-01,1.385938655585050583e-02,2.113903164863586426e-01,-5.715989693999290466e-02,-2.811958193778991699e-01,-9.436086565256118774e-02,-1.245587989687919617e-01,-1.553231358528137207e+00,-1.339183568954467773e+00,2.183497667312622070e+00
9.534905850887298584e-02,-1.224281452596187592e-02,-4.000521004199981689e-01,1.146976947784423828e+00,-2.378565669059753418e-01,1.151186507195234299e-02,4.522836580872535706e-02,1.162244472652673721e-02,1.784598678350448608e-01,9.420607984066009521e-02,-5.750130489468574524e-02,-2.754846215248107910e-01,-8.667697757482528687e-02,1.573505997657775879e-01,3.253364562988281250e-01,1.356018185615539551e-01,-4.308321177959442139e-01,-3.026424050331115723e-01,-7.397081390081439167e-06,-1.265774965286254883e-01,-1.954325139522552490e-01,-6.137318909168243408e-02,-9.819759428501129150e-02,2.895289957523345947e-01,2.632240056991577148e-01,-9.257757663726806641e-02,2.094059288501739502e-01,1.772924661636352539e-01,-3.236071765422821045e-01,-2.465698719024658203e-01,-6.792550534009933472e-02,2.497496269643306732e-02,-2.297121286392211914e-02,2.125780843198299408e-02,-3.812824189662933350e-02,1.906461454927921295e-02,1.826813817024230957e-01,-8.346743881702423096e-02,1.484710574150085449e-01,2.438243329524993896e-01,7.153678685426712036e-02,2.224131673574447632e-02,-2.438911050558090210e-01,-3.029600977897644043e-01,1.689585000276565552e-01,-1.105229333043098450e-01,7.728895545005798340e-02,3.121508099138736725e-02,-5.648443102836608887e-01,3.213035687804222107e-02
3.407811820507049561e-01,4.062969684600830078e-01,-5.600890517234802246e-01,-2.682131230831146240e-01,3.171519935131072998e-02,-2.569042444229125977e-01,1.195874363183975220e-01,2.213939279317855835e-02,-3.717731833457946777e-01,6.404923647642135620e-02,-5.716082453727722168e-02,-2.388258874416351318e-01,-2.349996380507946014e-02,7.604829967021942139e-02,-1.054665893316268921e-01,-4.276801191736012697e-04,8.626883476972579956e-02,5.270550251007080078e-01,-1.607648283243179321e-02,-1.862952113151550293e-01,2.119336575269699097e-01,1.793376803398132324e-01,1.525980383157730103e-01,3.200652599334716797e-01,1.697157770395278931e-01,2.733062207698822021e-01,6.875336170196533203e-01,5.473492145538330078e-01,2.917581424117088318e-02,-2.345769405364990234e-01,-2.286498099565505981e-01,-4.042656421661376953e-01,-1.811801195144653320e-01,1.287529915571212769e-01,-1.004283353686332703e-01,-5.952868238091468811e-02,-2.392446435987949371e-02,-7.099578529596328735e-02,-5.024142265319824219e-01,1.743261814117431641e-01,-4.549174010753631592e-01,1.086869239807128906e-01,1.009375676512718201e-01,9.292536228895187378e-02,-2.869921028614044189e-01,-1.716093868017196655e-01,2.867158353328704834e-01,1.605947911739349365e-01,-3.442915380001068115e-01,-6.273614764213562012e-01
-4.725540280342102051e-01,-5.192242190241813660e-02,-6.925477385520935059e-01,4.447266831994056702e-02,1.271546930074691772e-01,6.987218260765075684e-01,-6.159957125782966614e-02,-3.711891174316406250e-01,1.314447075128555298e-01,3.423274755477905273e-01,3.664976954460144043e-01,-1.443324983119964600e-01,2.968145608901977539e-01,6.346616148948669434e-02,-5.105420947074890137e-02,1.243668347597122192e-01,3.698958158493041992e-01,3.634379506111145020e-01,4.557020962238311768e-01,-6.327204704284667969e-01,-4.756473004817962646e-02,2.184152603149414062e-01,4.191845357418060303e-01,2.352114021778106689e-01,7.375395298004150391e-02,-2.181642688810825348e-02,-2.482234537601470947e-01,4.703210890293121338e-01,2.608485519886016846e-01,3.278002738952636719e-01,-4.689578711986541748e-02,5.368629097938537598e-01,2.481137365102767944e-01,2.530979514122009277e-01,3.668728098273277283e-02,-2.712785825133323669e-02,7.024369388818740845e-02,-5.712758004665374756e-02,2.666335999965667725e-01,-2.579020857810974121e-01,-4.827957600355148315e-02,-2.681249976158142090e-01,-5.522727966308593750e-01,2.444364503026008606e-02,2.617045938968658447e-01,2.591153681278228760e-01,-8.391743153333663940e-02,-2.320752441883087158e-01,1.575104594230651855e-01,4.204925298690795898e-01
