2.515894472599029541e-01,-1.116800904273986816e-01,1.917436718940734863e-01,-3.532351851463317871e-01,1.882701814174652100e-01,2.215923964977264404e-01,1.098405644297599792e-01,-3.493791520595550537e-01,7.627753168344497681e-02,1.862458139657974243e-01,-3.425899893045425415e-02,3.086297512054443359e-01,-3.903588652610778809e-01,1.325779408216476440e-01,-3.647640347480773926e-01,-2.375046014785766602e-01,1.482049971818923950e-01,-1.373656541109085083e-01,-4.792366027832031250e-01,2.432181686162948608e-01,-1.361662149429321289e-01,-3.662382066249847412e-01,-5.946083739399909973e-02,-2.460757791996002197e-01,6.870262026786804199e-01,-7.413800805807113647e-03,-3.071513772010803223e-01,-5.806373357772827148e-01,-3.255580961704254150e-01,6.234678998589515686e-02,-3.390841484069824219e-01,1.511612385511398315e-01,2.458260208368301392e-01,-1.002465859055519104e-01,4.303009808063507080e-01,-7.777658849954605103e-02,5.300021171569824219e-01,-6.817764043807983398e-02,-1.001284718513488770e-01,-6.366517543792724609e-01,2.098099142313003540e-01,2.144907787442207336e-02,-4.209451079368591309e-01,-3.216706812381744385e-01,-7.819040119647979736e-02,5.094756931066513062e-02,-5.088979005813598633e-01,2.988819777965545654e-01,2.744765765964984894e-02,-2.586463689804077148e-01
1.877437829971313477e-01,1.155864074826240540e-01,3.847957774996757507e-02,1.231309995055198669e-01,-1.326142549514770508e-01,-2.636325545608997345e-02,-2.082151621580123901e-01,-5.327627062797546387e-03,-2.321365848183631897e-02,1.541131455451250076e-02,-1.668738573789596558e-01,-3.818710744380950928e-01,5.592433363199234009e-02,7.985134422779083252e-02,4.591821506619453430e-02,1.810248754918575287e-02,-1.478327959775924683e-01,1.909754276275634766e-01,-6.260165572166442871e-02,-7.495935261249542236e-02,-1.441574990749359131e-01,-1.097332984209060669e-01,8.897298015654087067e-03,-1.471215784549713135e-01,6.653447449207305908e-02,-2.702421545982360840e-01,-1.269321590662002563e-01,3.870845306664705276e-03,-4.446039348840713501e-02,-2.924941182136535645e-01,-1.160524338483810425e-01,-1.638392359018325806e-01,6.264136433601379395e-01,-1.695128083229064941e-01,1.244633942842483521e-01,-2.065938860177993774e-01,2.921535670757293701e-01,-1.149527281522750854e-01,4.911549761891365051e-02,-1.081428229808807373e-01,-1.491962224245071411e-01,-3.246830701828002930e-01,2.586593627929687500e-01,-2.930105924606323242e-01,-5.319149047136306763e-02,-3.625090792775154114e-02,1.683645546436309814e-01,1.662789434194564819e-01,1.896981596946716309e-01,-2.347893416881561279e-01
6.014589965343475342e-02,-2.577244937419891357e-01,3.706463575363159180e-01,7.091909646987915039e-02,3.018469214439392090e-01,2.053911238908767700e-02,-9.234416484832763672e-02,-1.810440421104431152e-01,2.195255458354949951e-01,-3.858723640441894531e-01,1.299472004175186157e-01,-5.930243134498596191e-01,-1.960894167423248291e-01,1.615616679191589355e-01,-3.095779716968536377e-01,-2.305575162172317505e-01,-2.118239253759384155e-01,1.601144224405288696e-01,1.366841048002243042e-01,1.777693033218383789e-01,-4.496829956769943237e-02,2.647991478443145752e-01,1.214514821767807007e-01,-2.676202915608882904e-02,2.357085198163986206e-01,-3.066653609275817871e-01,1.070411950349807739e-01,4.896227121353149414e-01,-9.314385801553726196e-02,-1.094809323549270630e-01,2.847975492477416992e-01,3.256572782993316650e-01,2.410486787557601929e-01,-2.996378950774669647e-02,3.272045552730560303e-01,2.046507000923156738e-01,7.528635263442993164e-01,1.153199002146720886e-01,1.107592433691024780e-01,-3.512751758098602295e-01,3.601428866386413574e-01,6.990358233451843262e-02,3.911514580249786377e-01,5.239082127809524536e-02,-2.508621215820312500e-01,-4.686697423458099365e-01,-2.510181069374084473e-01,7.217080593109130859e-01,-2.576854526996612549e-01,-1.216564700007438660e-02
-3.545538783073425293e-01,-3.744158446788787842e-01,-4.245049357414245605e-01,-1.181852594017982483e-01,2.519191801548004150e-01,9.615584462881088257e-02,-2.650147862732410431e-02,4.170336127281188965e-01,-1.014491692185401917e-01,-2.846155688166618347e-02,3.694573342800140381e-01,1.368074212223291397e-02,-7.056342065334320068e-02,1.391084939241409302e-01,5.419753142632544041e-04,4.065103232860565186e-01,5.305266380310058594e-02,-1.360044032335281372e-01,1.905596852302551270e-01,-3.971391916275024414e-01,4.048061370849609375e-01,-9.463340789079666138e-02,-2.891024574637413025e-03,3.929461538791656494e-02,-1.617456227540969849e-01,1.475162953138351440e-01,-2.668260335922241211e-01,-5.661109089851379395e-01,-5.865722894668579102e-02,9.590978175401687622e-02,-2.010722756385803223e-01,6.880594044923782349e-02,-1.974854916334152222e-01,5.515864491462707520e-02,-4.001851081848144531e-01,1.962382048368453979e-01,-1.457749158143997192e-01,2.187983989715576172e-01,-6.298843771219253540e-02,-1.399779170751571655e-01,-1.190518960356712341e-01,3.079505264759063721e-01,5.180624313652515411e-03,-2.650078237056732178e-01,-4.953005164861679077e-02,-2.738184630870819092e-01,3.699655830860137939e-02,-2.802671492099761963e-01,1.197407543659210205e-01,2.764050364494323730e-01
-2.682023048400878906e-01,-1.576815992593765259e-01,-3.709837794303894043e-01,-4.134290814399719238e-01,4.859004914760589600e-02,-1.551176160573959351e-01,-4.141542017459869385e-01,3.900834918022155762e-01,1.610078066587448120e-01,4.769344925880432129e-01,5.210486650466918945e-01,3.232555091381072998e-01,3.006605803966522217e-01,7.633718252182006836e-01,4.347757995128631592e-02,3.145741522312164307e-01,2.126492112874984741e-01,-2.179191708564758301e-01,5.272154808044433594e-01,-1.439110189676284790e-01,2.794895768165588379e-01,6.707431375980377197e-02,1.860489398241043091e-01,-1.442727446556091309e-01,-4.179490506649017334e-01,-2.036689221858978271e-01,5.439334735274314880e-02,-9.898203611373901367e-01,1.882769167423248291e-01,2.939607016742229462e-03,-1.436916887760162354e-01,2.064426690340042114e-01,-1.275125332176685333e-02,5.542966350913047791e-02,-2.087352424860000610e-01,1.661079563200473785e-02,4.178700745105743408e-01,1.587676256895065308e-01,-1.444999426603317261e-01,-5.112069249153137207e-01,1.126193329691886902e-01,1.958543360233306885e-01,-1.129276528954505920e-01,-1.266709566116333008e-01,3.485744446516036987e-02,-6.105927228927612305e-01,6.761606782674789429e-02,-2.533861398696899414e-01,4.542899504303932190e-02,3.873063996434211731e-02
-3.170451819896697998e-01,1.687180846929550171e-01,-2.281624637544155121e-02,3.380865752696990967e-01,9.143280982971191406e-02,2.317475527524948120e-01,-7.535398006439208984e-03,-3.005373105406761169e-02,-1.285956501960754395e-01,-6.974065303802490234e-02,1.507255434989929199e-01,2.377428114414215088e-01,-1.100920811295509338e-01,1.115254834294319153e-01,1.736222356557846069e-01,1.818633638322353363e-02,2.752647362649440765e-02,-1.106302961707115173e-01,-1.869989633560180664e-01,-3.269623592495918274e-02,-4.237096309661865234e-01,-2.345617562532424927e-01,1.415397226810455322e-01,1.423541605472564697e-01,-7.097208499908447266e-02,2.361874133348464966e-01,6.608688086271286011e-02,9.461777657270431519e-02,1.232361271977424622e-01,6.238594278693199158e-02,1.568828970193862915e-01,-2.166992872953414917e-01,1.927122920751571655e-01,-3.475362062454223633e-02,-1.956846415996551514e-01,2.344239205121994019e-01,8.800639770925045013e-04,-9.478433430194854736e-02,6.432472914457321167e-02,8.660579472780227661e-02,1.198021471500396729e-01,3.102348148822784424e-01,3.426626920700073242e-01,-7.045850753784179688e-01,-1.249488815665245056e-01,-4.282357990741729736e-01,-6.781862676143646240e-02,-1.272088149562478065e-03,1.497872266918420792e-02,-1.746705500409007072e-03
1.029609516263008118e-02,-1.786856502294540405e-01,-2.913829386234283447e-01,-6.899626851081848145e-01,-9.458754211664199829e-02,-3.362686336040496826e-01,-2.771928310394287109e-01,2.874396741390228271e-01,4.415263831615447998e-01,-2.297543138265609741e-01,1.064473539590835571e-01,-3.408274948596954346e-01,1.710698157548904419e-01,5.610373020172119141e-01,7.263229042291641235e-02,1.580877602100372314e-01,1.879358291625976562e-01,1.045150607824325562e-01,2.584227919578552246e-01,-3.959832787513732910e-01,4.141010940074920654e-01,3.871396780014038086e-01,-5.363987758755683899e-02,-2.741357684135437012e-01,-1.790454685688018799e-01,2.558795511722564697e-01,-3.745366260409355164e-02,-3.571098446846008301e-01,5.134360194206237793e-01,2.537029683589935303e-01,-1.616032719612121582e-01,2.364335507154464722e-01,-4.345002025365829468e-02,4.273250699043273926e-01,3.906492888927459717e-02,2.997344136238098145e-01,4.864948689937591553e-01,-4.747467488050460815e-02,2.732340991497039795e-01,-2.976591885089874268e-01,-5.635124817490577698e-02,-1.641573309898376465e-01,-1.730535179376602173e-01,-5.061500892043113708e-02,-3.374147713184356689e-01,-6.212713718414306641e-01,-3.476138785481452942e-02,-5.333293601870536804e-02,-1.032413095235824585e-01,3.198146820068359375e-01
2.175945192575454712e-01,-4.507121443748474121e-01,3.561476171016693115e-01,-9.658910334110260010e-02,-5.881008505821228027e-01,-1.752703785896301270e-01,1.400494426488876343e-01,-1.781649142503738403e-01,2.473133802413940430e-01,-3.233737945556640625e-01,3.059771060943603516e-01,-4.091577529907226562e-01,4.233219325542449951e-01,-4.266140609979629517e-02,-1.034743059426546097e-02,-1.618199497461318970e-01,1.949762701988220215e-01,3.079879283905029297e-01,2.337247282266616821e-01,-8.571010082960128784e-02,-8.012519776821136475e-02,3.654167987406253815e-03,-4.099459946155548096e-02,-2.836263179779052734e-02,1.591027230024337769e-01,-2.365898489952087402e-01,3.669456019997596741e-02,-1.276539713144302368e-01,-1.310945004224777222e-01,2.156236916780471802e-01,1.470178365707397461e-01,3.789365291595458984e-01,1.295590996742248535e-01,-6.733118891716003418e-01,-5.959011986851692200e-02,-2.632725238800048828e-01,3.084273934364318848e-01,-5.010810494422912598e-01,1.925306618213653564e-01,-5.519130825996398926e-01,-5.598052740097045898e-01,1.288090497255325317e-01,-1.987426429986953735e-01,2.946618795394897461e-01,-2.802047431468963623e-01,-2.478917129337787628e-02,-2.558605670928955078e-01,4.674506485462188721e-01,1.932975500822067261e-01,-7.082416415214538574e-01
-5.368779301643371582e-01,1.175943762063980103e-01,-1.025354042649269104e-01,8.515221625566482544e-02,3.466033190488815308e-02,-6.972667574882507324e-02,6.920230984687805176e-01,2.048308998346328735e-01,3.460058709606528282e-03,8.770271390676498413e-02,1.659281700849533081e-01,-6.981743872165679932e-02,-2.167674452066421509e-01,3.765719756484031677e-02,-1.006464958190917969e-01,-5.600124001502990723e-01,3.993563354015350342e-01,-3.538137376308441162e-01,-4.036769866943359375e-01,1.031264737248420715e-01,-1.504810452461242676e-01,5.092027038335800171e-02,-4.632549732923507690e-02,-5.757205560803413391e-02,1.039417535066604614e-01,-3.697755932807922363e-02,-2.358519732952117920e-01,-6.758924722671508789e-01,1.426594853401184082e-01,2.126959562301635742e-01,-1.943470090627670288e-01,-2.473371773958206177e-01,-3.879401087760925293e-01,3.350129723548889160e-01,4.484188854694366455e-01,2.076593190431594849e-01,-1.204544827342033386e-01,3.957450687885284424e-01,-1.223963499069213867e-01,7.611296176910400391e-01,-8.632815480232238770e-01,-2.315046042203903198e-01,-8.236467838287353516e-02,-2.351386994123458862e-01,-2.900723516941070557e-01,-1.554798036813735962e-01,2.167270332574844360e-01,-1.042948439717292786e-01,-6.101277470588684082e-01,4.729892909526824951e-01
9.048281610012054443e-02,1.089778542518615723e-02,7.166298627853393555e-01,4.471665918827056885e-01,7.835182547569274902e-02,-3.173875510692596436e-01,-1.423058152198791504e+00,-5.014814138412475586e-01,4.327037837356328964e-03,8.528731763362884521e-02,-2.098701149225234985e-01,2.215607166290283203e-01,-5.345183238387107849e-02,6.207808256149291992e-01,-7.468424439430236816e-01,3.932059407234191895e-01,-1.051774144172668457e+00,2.263694107532501221e-01,2.833031415939331055e-01,-3.500048071146011353e-02,-1.067346781492233276e-01,-3.819264471530914307e-02,6.117627024650573730e-01,3.580999672412872314e-01,-8.402967453002929688e-02,-3.604669123888015747e-03,1.409244239330291748e-01,3.562567830085754395e-01,-5.706256255507469177e-02,-9.711533784866333008e-02,4.191638827323913574e-01,-9.997893869876861572e-02,5.562773346900939941e-01,-1.766145378351211548e-01,2.034974992275238037e-01,-8.471091091632843018e-02,2.395215630531311035e-01,-5.129836797714233398e-01,-1.379102170467376709e-01,-4.196523129940032959e-01,3.449410796165466309e-01,2.922675907611846924e-01,-1.360827982425689697e-01,-2.064536064863204956e-01,-2.585499919950962067e-02,1.906092911958694458e-01,-4.306411743164062500e-01,1.712686717510223389e-01,4.786593616008758545e-01,-6.098363995552062988e-01
-6.907389163970947266e-01,-4.357060790061950684e-02,-1.001995131373405457e-01,-1.217730119824409485e-01,-3.960354253649711609e-02,5.816369131207466125e-02,1.156515106558799744e-01,4.556615650653839111e-01,-1.351611036807298660e-02,-1.727458387613296509e-01,3.327805101871490479e-01,2.206910848617553711e-01,1.561907082796096802e-01,1.443161517381668091e-01,3.600522875785827637e-01,7.105982303619384766e-01,5.160883069038391113e-02,-1.090653389692306519e-01,-7.606528997421264648e-01,-7.390284538269042969e-02,-5.141658186912536621e-01,-1.026358976960182190e-01,9.481646865606307983e-02,2.111251279711723328e-02,4.533056914806365967e-01,1.328625977039337158e-01,-3.362299501895904541e-01,-1.326157093048095703e+00,3.421150445938110352e-01,3.067130744457244873e-01,-2.033130675554275513e-01,-1.376574933528900146e-01,2.103342264890670776e-01,1.064957678318023682e-01,3.034723699092864990e-01,-1.335334181785583496e-01,-2.130428850650787354e-01,2.750220000743865967e-01,-1.722423285245895386e-01,-2.868719398975372314e-01,5.735865794122219086e-03,3.112400174140930176e-01,-4.216014221310615540e-02,-1.270684361457824707e+00,7.191336899995803833e-02,-1.071380019187927246e+00,-2.336192503571510315e-02,-4.384182021021842957e-02,4.151197895407676697e-02,9.413290768861770630e-02
-3.015676736831665039e-01,1.880817413330078125e-01,8.516042679548263550e-02,-1.365739554166793823e-01,7.946961373090744019e-02,-8.817130327224731445e-02,1.552496850490570068e-01,2.324754446744918823e-01,-6.033031344413757324e-01,-1.167069673538208008e-01,-4.164981469511985779e-02,-4.029627144336700439e-01,1.851378381252288818e-01,1.660735458135604858e-01,-9.010985493659973145e-02,1.927717179059982300e-01,2.749059498310089111e-01,-2.295016944408416748e-01,-1.133188530802726746e-01,-2.581689041107892990e-03,2.021235525608062744e-01,2.834987342357635498e-01,-1.838622391223907471e-01,-2.980865538120269775e-02,-1.029151231050491333e-01,3.898696228861808777e-02,-6.625258922576904297e-02,-2.831281125545501709e-01,1.842610388994216919e-01,3.891529887914657593e-02,-2.585965096950531006e-01,-1.296122074127197266e-01,-1.364867389202117920e-01,3.217805027961730957e-01,1.923689544200897217e-01,4.281347393989562988e-01,1.315571716986596584e-03,-1.177791357040405273e-01,-6.601537466049194336e-01,3.905880749225616455e-01,-4.079136848449707031e-01,1.888223290443420410e-01,-1.844026446342468262e-01,-4.065943062305450439e-01,-4.674084484577178955e-01,-2.689186930656433105e-01,-5.248798131942749023e-01,-1.314571350812911987e-01,-4.931631088256835938e-01,-1.281180828809738159e-01
