1.101681292057037354e-01,1.439859867095947266e-01,-1.831164509057998657e-01,1.468865722417831421e-01,3.065916299819946289e-01,-1.674205511808395386e-01,8.581029623746871948e-02,-1.971684098243713379e-01,-1.513214707374572754e-01,-9.026032686233520508e-02,-1.952017471194267273e-02,1.079324260354042053e-01,3.392241299152374268e-01,-1.024005636572837830e-01,5.823558568954467773e-02,-1.681561470031738281e-01,-1.150464732199907303e-02,1.100220307707786560e-01,-2.245378494262695312e-02,-5.170937627553939819e-02,-1.028320286422967911e-02,9.317780286073684692e-02,-1.325591206550598145e-01,-1.308813840150833130e-01,1.454160958528518677e-01,9.197266399860382080e-02,1.276727169752120972e-01,1.871514879167079926e-02,7.775999605655670166e-02,-1.997408121824264526e-01,5.362026765942573547e-02,-1.732511669397354126e-01,7.688983529806137085e-02,-8.512344211339950562e-02,-6.046551465988159180e-02,2.553713917732238770e-01,-1.424483209848403931e-01,-2.763373553752899170e-01,9.173136204481124878e-02,-1.187983229756355286e-01,-1.145941913127899170e-01,2.486687004566192627e-01,1.370856612920761108e-01,-6.318818777799606323e-03,2.046652883291244507e-01,9.075254946947097778e-02,4.425747320055961609e-02,7.819549739360809326e-02,1.660616695880889893e-01,1.645074188709259033e-01
3.964969888329505920e-02,1.939909458160400391e-01,2.571227401494979858e-02,5.741587281227111816e-02,-6.761413067579269409e-02,1.161455584224313498e-04,-4.088485985994338989e-02,-1.392552256584167480e-01,-1.013825908303260803e-01,4.757346957921981812e-02,-8.082610368728637695e-02,1.341504007577896118e-01,2.301118075847625732e-01,-1.549704223871231079e-01,1.712493896484375000e-01,-9.785282611846923828e-02,7.072310149669647217e-02,-2.789041027426719666e-02,1.092040762305259705e-01,1.143978089094161987e-01,-1.939210295677185059e-01,7.498382776975631714e-02,-1.932728737592697144e-01,-3.727825358510017395e-02,-6.753765046596527100e-02,-5.246692523360252380e-02,5.802246928215026855e-02,2.852224931120872498e-02,1.459141969680786133e-01,5.190401524305343628e-02,-2.941188961267471313e-02,-5.752865970134735107e-02,4.732933826744556427e-03,-1.004113405942916870e-01,-5.343970656394958496e-02,-3.801785036921501160e-02,1.691144891083240509e-02,-3.403793871402740479e-01,8.257097005844116211e-02,-9.824620187282562256e-02,7.740694284439086914e-02,2.203161567449569702e-01,7.738894969224929810e-02,-3.721705079078674316e-02,1.985658407211303711e-01,1.960313133895397186e-02,4.636875912547111511e-02,8.900801837444305420e-02,-2.215946465730667114e-01,3.508017212152481079e-02
-1.283587329089641571e-02,2.249866724014282227e-01,-1.143227666616439819e-01,-1.742539554834365845e-01,1.094698160886764526e-01,2.348537743091583252e-01,-1.943101882934570312e-01,1.545087695121765137e-01,-4.342741891741752625e-02,4.914340972900390625e-01,3.230791911482810974e-02,7.770140469074249268e-02,-3.660514652729034424e-01,1.014636307954788208e-01,1.556486338376998901e-01,6.059249117970466614e-02,-1.119571924209594727e-01,-1.989332735538482666e-01,4.538627341389656067e-02,1.018088236451148987e-01,-9.422501921653747559e-02,2.629914134740829468e-02,6.250417232513427734e-02,-4.484875202178955078e-01,1.146024912595748901e-01,-4.012598097324371338e-01,3.271718323230743408e-01,-1.455138474702835083e-01,2.169362008571624756e-01,2.035831511020660400e-01,2.699505686759948730e-01,3.363814353942871094e-01,-2.550806403160095215e-01,-1.352688521146774292e-01,1.156837716698646545e-01,4.602913558483123779e-02,-6.775190681219100952e-02,4.969949647784233093e-02,4.121750295162200928e-01,4.782293736934661865e-02,1.695281118154525757e-01,3.084436953067779541e-01,-4.424870908260345459e-01,-2.845538258552551270e-01,1.808936744928359985e-01,3.281258642673492432e-01,-5.851769447326660156e-02,-2.559465938247740269e-04,-2.699949145317077637e-01,-5.755175352096557617e-01
9.193109720945358276e-02,2.223093658685684204e-01,-2.619162797927856445e-01,-7.289735227823257446e-02,-3.070845603942871094e-01,-5.197339504957199097e-02,-1.205696463584899902e+00,5.900386571884155273e-01,-9.976427555084228516e-01,1.449445188045501709e-01,-3.713781237602233887e-01,-2.538322508335113525e-01,-6.412063837051391602e-01,2.898695766925811768e-01,-1.491611897945404053e-01,-1.063261032104492188e-01,-3.695802092552185059e-01,4.307887554168701172e-01,-3.450914472341537476e-02,1.071423888206481934e-01,5.361376404762268066e-01,-3.905101865530014038e-02,3.457844257354736328e-02,2.403865307569503784e-01,-4.266115427017211914e-01,-4.531775414943695068e-01,-2.608737647533416748e-01,-1.136348992586135864e-01,-4.346808493137359619e-01,-6.069316342473030090e-02,4.544281065464019775e-01,7.043035328388214111e-02,-3.877683281898498535e-01,-3.863488137722015381e-02,-1.989132314920425415e-01,4.865758121013641357e-02,3.201628923416137695e-01,6.846850365400314331e-02,2.429517731070518494e-02,1.346808224916458130e-01,2.319298982620239258e-01,-1.614811867475509644e-01,-4.496042728424072266e-01,-3.886326551437377930e-01,2.928861677646636963e-01,1.863777935504913330e-01,-2.053888440132141113e-01,5.471174418926239014e-02,1.368971765041351318e-01,4.741432368755340576e-01
2.417842447757720947e-01,1.443402767181396484e-01,-3.129174932837486267e-03,5.250936746597290039e-02,3.748432099819183350e-01,-7.825428992509841919e-02,1.258471012115478516e-01,-1.111006438732147217e-01,2.533158361911773682e-01,1.245702430605888367e-01,1.201638355851173401e-01,5.186524242162704468e-02,4.377149045467376709e-01,-1.608326286077499390e-01,-8.315624296665191650e-02,-1.146271638572216034e-02,1.644387394189834595e-01,3.599067330360412598e-01,-2.114594727754592896e-01,4.247234389185905457e-02,-2.639146447181701660e-01,-1.197647824883460999e-01,-1.826068907976150513e-01,1.141149178147315979e-01,-4.530858248472213745e-02,-2.447846718132495880e-02,3.304146230220794678e-01,-4.022246897220611572e-01,4.785307347774505615e-01,4.915919154882431030e-02,4.157005995512008667e-02,-1.830577701330184937e-01,3.573685884475708008e-01,-2.840308547019958496e-01,-2.314602397382259369e-02,1.726330220699310303e-01,-3.372231721878051758e-01,-1.124131679534912109e-01,-1.620824337005615234e-01,2.009712308645248413e-01,4.793067649006843567e-02,3.959960117936134338e-02,3.505491316318511963e-01,8.824970573186874390e-02,-1.465982049703598022e-01,-3.947907686233520508e-01,-2.033989280462265015e-01,-1.070626303553581238e-01,-1.576201021671295166e-01,-8.893470279872417450e-03
-5.989691987633705139e-02,2.933593690395355225e-01,-3.825348615646362305e-02,-4.039358794689178467e-01,-3.277100250124931335e-02,4.586371034383773804e-02,-6.166403889656066895e-01,3.114215433597564697e-01,-7.339476943016052246e-01,3.042848706245422363e-01,-1.460805684328079224e-01,-1.709691286087036133e-01,9.602678567171096802e-02,-1.717959344387054443e-02,-8.267037570476531982e-02,1.397660672664642334e-01,-4.385798573493957520e-01,-1.191806048154830933e-01,-5.258418917655944824e-01,-5.658600926399230957e-01,2.420793101191520691e-02,-1.408330500125885010e-01,-4.625535607337951660e-01,-3.512866497039794922e-01,-1.819725185632705688e-01,-3.952175751328468323e-02,-3.899897933006286621e-01,-1.723762452602386475e-01,-1.067735552787780762e-01,2.500951588153839111e-01,-2.055123299360275269e-01,1.068302914500236511e-01,-7.549945712089538574e-01,4.285138249397277832e-01,-8.408699929714202881e-02,-8.867275901138782501e-03,1.392297148704528809e-01,-1.691473573446273804e-01,-2.271180599927902222e-01,1.209712587296962738e-02,2.507337033748626709e-01,2.174045741558074951e-01,2.410648763179779053e-01,-4.405588209629058838e-01,-1.134383007884025574e-01,1.649643629789352417e-01,4.856458008289337158e-01,-2.473752051591873169e-01,-2.784862518310546875e-01,2.393521368503570557e-01
2.868377268314361572e-01,3.670021891593933105e-01,-3.113271296024322510e-01,-5.508116483688354492e-01,-2.482818663120269775e-01,-4.736291617155075073e-02,2.175355106592178345e-01,-4.149560630321502686e-01,-4.411531984806060791e-01,7.144218087196350098e-01,-8.945724964141845703e-01,-2.140613347291946411e-01,-2.814045548439025879e-01,-6.951220333576202393e-02,2.633969783782958984e-01,4.128745198249816895e-02,-4.933755993843078613e-01,-6.192860752344131470e-02,-4.589620977640151978e-02,-1.364607214927673340e-01,1.407106965780258179e-01,1.603953391313552856e-01,1.012661159038543701e-01,-1.228651031851768494e-01,-6.113223265856504440e-03,-1.174972299486398697e-02,-1.454720622859895229e-03,-2.280547916889190674e-01,2.058223932981491089e-01,-1.373455524444580078e-01,1.405412852764129639e-01,1.746189147233963013e-01,-3.372946977615356445e-01,2.723704650998115540e-02,-2.338038235902786255e-01,-3.294033408164978027e-01,2.623879313468933105e-01,-2.332772314548492432e-01,-1.276258192956447601e-02,2.711214721202850342e-01,1.501979231834411621e-01,1.609949916601181030e-01,-2.870183438062667847e-02,-2.969250082969665527e-01,-8.406876027584075928e-02,-1.488982979208230972e-02,-2.051725536584854126e-01,-2.289709299802780151e-01,1.653188318014144897e-01,-6.207140684127807617e-01
5.354806184768676758e-01,7.102587819099426270e-01,-2.184653580188751221e-01,-8.449768275022506714e-02,3.910517394542694092e-01,-1.862038671970367432e-02,5.126114189624786377e-02,-1.861487627029418945e-01,5.539576411247253418e-01,5.291290879249572754e-01,-1.512528508901596069e-01,8.540887385606765747e-02,6.506867408752441406e-01,-6.896917819976806641e-01,-4.493178799748420715e-03,-9.344778954982757568e-02,3.706073760986328125e-01,4.328146278858184814e-01,-2.535456717014312744e-01,2.738046646118164062e-01,-8.146783709526062012e-01,-2.627015411853790283e-01,-3.248311877250671387e-01,4.220869243144989014e-01,2.973524630069732666e-01,4.587775096297264099e-02,4.499779939651489258e-01,-8.201821446418762207e-01,5.777353048324584961e-01,4.614962637424468994e-02,1.865126192569732666e-01,-7.002471387386322021e-02,-1.550392806529998779e-02,4.594422876834869385e-02,-3.507571667432785034e-02,3.956313431262969971e-01,-2.323020249605178833e-02,3.798303306102752686e-01,2.377414703369140625e-02,4.055120348930358887e-01,-5.207293480634689331e-02,-5.372612178325653076e-02,7.428250312805175781e-01,-1.698528230190277100e-01,4.302231594920158386e-02,-6.433322429656982422e-01,1.578446775674819946e-01,-2.308063507080078125e-01,1.101905331015586853e-01,-1.126631349325180054e-01
-1.503551155328750610e-01,-1.263969242572784424e-01,3.835349529981613159e-02,-1.007370930165052414e-02,-1.583226472139358521e-01,-1.600710004568099976e-01,-1.035141665488481522e-02,5.726530030369758606e-02,-1.060230135917663574e-01,5.496399477124214172e-02,-4.128451272845268250e-02,-8.591958135366439819e-02,7.487635314464569092e-02,-5.225149169564247131e-02,1.559186130762100220e-01,2.143598161637783051e-02,-4.416844621300697327e-02,-7.445989549160003662e-02,-1.975219510495662689e-02,6.440388411283493042e-02,-1.059030443429946899e-01,7.262323051691055298e-02,-7.207575440406799316e-02,-1.513232756406068802e-02,-2.839785814285278320e-02,-6.763757020235061646e-02,2.124012075364589691e-02,7.129099220037460327e-02,-1.237182226032018661e-02,-1.757483035326004028e-01,3.854673728346824646e-02,3.993427380919456482e-03,-1.385620050132274628e-02,-6.630690395832061768e-02,1.120652854442596436e-01,-2.011678181588649750e-02,-3.356411308050155640e-02,-1.671398431062698364e-01,5.303552374243736267e-02,1.110074073076248169e-01,8.619090914726257324e-02,5.002224817872047424e-02,1.364682018756866455e-01,-2.786152437329292297e-02,1.915998309850692749e-01,1.270598545670509338e-02,5.367569159716367722e-03,-5.957249924540519714e-02,2.348685450851917267e-02,-2.997943945229053497e-02
9.140372276306152344e-02,2.753156423568725586e-01,-2.040460109710693359e-01,-5.828818678855895996e-01,5.544233601540327072e-03,6.913118809461593628e-02,-2.403494864702224731e-01,1.185946837067604065e-01,-2.338951826095581055e-02,1.722589433193206787e-01,-4.506071507930755615e-01,-4.004494547843933105e-01,-3.145877718925476074e-01,-3.159609157592058182e-03,-6.424748152494430542e-02,2.263148277997970581e-01,2.925072014331817627e-01,7.320009917020797729e-02,-1.745041608810424805e-01,-3.125676810741424561e-01,2.456254363059997559e-01,1.278251037001609802e-02,-3.456059396266937256e-01,-3.965128958225250244e-01,-2.035818547010421753e-01,-1.443816274404525757e-01,-1.009539514780044556e-02,-1.994177140295505524e-02,-7.006163895130157471e-02,-3.609198331832885742e-02,-8.480100333690643311e-02,3.901882469654083252e-01,-6.404379755258560181e-02,-1.771420985460281372e-01,1.157449707388877869e-01,-2.352556735277175903e-01,1.188858970999717712e-01,-1.080900654196739197e-01,1.721350997686386108e-01,-3.117427527904510498e-01,-2.272991985082626343e-01,1.233459115028381348e-01,-3.863238692283630371e-01,-1.145842485129833221e-02,2.700203657150268555e-01,-5.727932974696159363e-02,-6.654486656188964844e-01,-3.066005706787109375e-01,6.903848052024841309e-02,-8.467499017715454102e-01
-8.000493794679641724e-02,1.785780638456344604e-01,-2.289714664220809937e-01,-6.106463447213172913e-02,-8.899058401584625244e-02,8.275765925645828247e-02,-6.303818523883819580e-02,1.336647570133209229e-01,5.766354873776435852e-02,-1.304325461387634277e-01,4.400549083948135376e-02,-2.158791124820709229e-01,2.422720193862915039e-01,1.372154206037521362e-01,-1.499398425221443176e-02,3.383180499076843262e-02,-1.490996628999710083e-01,-1.395181119441986084e-01,-1.092712134122848511e-01,4.602826759219169617e-02,1.179792061448097229e-01,8.448817580938339233e-02,4.863650351762771606e-02,-1.145135425031185150e-02,-1.570597440004348755e-01,-6.442593038082122803e-02,2.424815297126770020e-01,7.244912907481193542e-03,-1.654684096574783325e-01,-1.894485205411911011e-01,1.212335452437400818e-01,-8.081239461898803711e-02,2.553858980536460876e-02,-9.922295063734054565e-02,-1.391504555940628052e-01,-1.259147003293037415e-02,-9.286046028137207031e-02,-9.383259713649749756e-02,2.858555503189563751e-02,-1.621720343828201294e-01,8.504032343626022339e-02,2.973622083663940430e-01,2.437351085245609283e-02,-2.105913907289505005e-01,-1.471314281225204468e-01,-7.402165234088897705e-02,-1.350535918027162552e-02,-1.888334602117538452e-01,-2.511034607887268066e-01,-8.153724670410156250e-02
6.851490586996078491e-02,3.830686807632446289e-01,2.317368090152740479e-01,1.989431120455265045e-02,3.097873330116271973e-01,2.759040296077728271e-01,8.821827918291091919e-02,6.942085921764373779e-02,3.057198226451873779e-01,2.130891680717468262e-01,6.726370006799697876e-02,-2.375072687864303589e-01,6.099269390106201172e-01,-1.566531956195831299e-01,4.615481495857238770e-01,-2.208017408847808838e-01,-1.809858381748199463e-01,2.929913103580474854e-01,-5.674088597297668457e-01,-6.689353287220001221e-02,-3.986775875091552734e-01,-1.275587379932403564e-01,1.926224096678197384e-03,3.068038523197174072e-01,4.100760817527770996e-01,-1.470873504877090454e-01,-1.174790635704994202e-01,-4.309981167316436768e-01,2.418800592422485352e-01,-1.325609441846609116e-02,9.839232265949249268e-02,2.500813901424407959e-01,3.862242102622985840e-01,-1.242784112691879272e-01,1.688071936368942261e-01,3.101056516170501709e-01,-2.126080393791198730e-01,2.013324946165084839e-01,-9.176292270421981812e-02,3.343980312347412109e-01,2.568139880895614624e-02,1.006930395960807800e-01,3.511696457862854004e-01,1.170612946152687073e-01,1.987444460391998291e-01,-1.828234195709228516e-01,-1.313174813985824585e-01,2.369583398103713989e-02,-1.288246065378189087e-01,-1.428480725735425949e-02
