-8.675529807806015015e-02,3.246477246284484863e-02,1.330668926239013672e-01,2.834429442882537842e-01,-7.039446383714675903e-02,-2.531634867191314697e-01,-8.000133931636810303e-02,-9.442508220672607422e-02,-9.247853606939315796e-02,1.283350400626659393e-02,-5.445982515811920166e-02,-1.504277810454368591e-02,-1.363096982240676880e-01,-1.289988458156585693e-01,-1.545946858823299408e-02,9.963043034076690674e-02,1.149853318929672241e-01,5.479690060019493103e-02,8.837505429983139038e-02,7.521301507949829102e-02,-3.082637861371040344e-02,-4.868714883923530579e-02,1.064950898289680481e-01,1.411677002906799316e-01,7.731415331363677979e-02,5.337246134877204895e-02,6.565759330987930298e-02,6.478296220302581787e-02,-4.430067166686058044e-02,2.425293922424316406e-01,8.885610848665237427e-02,-6.085263192653656006e-02,-1.684863306581974030e-02,-7.732366025447845459e-02,-1.813587844371795654e-01,-6.414268165826797485e-02,-2.667815983295440674e-01,-8.873520791530609131e-02,2.658354677259922028e-02,1.725554764270782471e-01,2.850485742092132568e-01,1.152567043900489807e-01,7.480249041691422462e-04,-1.238570734858512878e-01,-1.395109146833419800e-01,6.381531804800033569e-02,6.019870564341545105e-02,1.780219078063964844e-01,-4.677614197134971619e-02,-9.197341650724411011e-02
-1.067621484398841858e-01,1.410602331161499023e-01,-5.624523386359214783e-02,-2.630703710019588470e-02,-8.874481171369552612e-02,9.842117875814437866e-02,6.476525962352752686e-02,1.092275790870189667e-02,1.174054369330406189e-01,-3.052570819854736328e-01,-1.916062533855438232e-01,-1.046922756358981133e-03,1.748548075556755066e-02,-1.934309490025043488e-02,-6.333464384078979492e-02,1.698186993598937988e-02,-1.472395062446594238e-01,-9.803166985511779785e-02,1.358034554868936539e-02,-2.597396448254585266e-02,3.705155104398727417e-02,5.762480199337005615e-02,-2.509053349494934082e-01,6.228050217032432556e-02,1.142056956887245178e-01,1.518279165029525757e-01,-6.629826128482818604e-02,8.069801330566406250e-02,-1.541190892457962036e-01,-1.760889589786529541e-01,1.535246155981440097e-05,2.303677052259445190e-01,1.098496243357658386e-01,1.356541663408279419e-01,-1.847317367792129517e-01,-1.725340783596038818e-01,1.763034462928771973e-01,3.645389527082443237e-02,-4.431612789630889893e-02,2.152863591909408569e-01,-1.801174134016036987e-02,2.035020850598812103e-02,-1.514403373003005981e-01,-1.954337358474731445e-01,1.087216064333915710e-01,-5.687982961535453796e-02,-9.873569756746292114e-02,1.120559722185134888e-01,1.376826614141464233e-01,-1.801353096961975098e-01
-1.748809963464736938e-01,6.941756606101989746e-02,-7.959502190351486206e-02,-1.228376999497413635e-01,-2.808538079261779785e-02,-1.161683164536952972e-02,-1.844750344753265381e-01,1.133841052651405334e-01,-6.907143443822860718e-02,-3.247046098113059998e-02,1.682355701923370361e-01,2.967145480215549469e-02,-6.965684145689010620e-02,-2.310698926448822021e-01,4.445412382483482361e-02,-9.569657035171985626e-03,1.807789355516433716e-01,1.047102808952331543e-01,-2.107551880180835724e-02,1.615086197853088379e-01,2.345395833253860474e-02,5.350632593035697937e-02,-1.905018985271453857e-01,1.476609427481889725e-02,1.373833715915679932e-01,4.297648090869188309e-03,1.562300920486450195e-01,-1.356960535049438477e-01,1.493690907955169678e-01,7.401504367589950562e-02,5.619851127266883850e-02,-5.538662150502204895e-02,4.649207741022109985e-02,1.945788562297821045e-01,9.317840449512004852e-03,8.928802609443664551e-02,1.600438356399536133e-01,-4.717248305678367615e-02,-4.375042393803596497e-02,-9.088815748691558838e-02,-1.474493090063333511e-02,2.301201224327087402e-01,-1.320632845163345337e-01,-1.045897379517555237e-01,-1.317472755908966064e-01,1.608102321624755859e-01,-1.350549459457397461e-01,-1.903032809495925903e-01,2.936583161354064941e-01,-7.976865023374557495e-02
-2.167914062738418579e-02,1.276409029960632324e-01,-4.065449908375740051e-02,4.027839377522468567e-02,3.386990725994110107e-02,-3.980059176683425903e-02,8.720786124467849731e-02,3.319084178656339645e-03,1.162981837987899780e-01,8.719860017299652100e-02,-8.207832276821136475e-02,7.802296895533800125e-03,-1.889186203479766846e-01,-4.466324672102928162e-02,1.796453297138214111e-01,-9.410252422094345093e-02,6.024537235498428345e-02,3.893070155754685402e-03,8.051684498786926270e-02,-9.846438467502593994e-02,-7.841897755861282349e-02,4.623219370841979980e-02,6.107597728259861469e-04,1.760311871767044067e-01,6.628663092851638794e-02,2.767081856727600098e-01,8.205918222665786743e-02,-5.200470238924026489e-02,-1.594014167785644531e-01,-2.191174775362014771e-01,-1.431097537279129028e-01,1.633978188037872314e-01,3.803774714469909668e-02,-2.677604742348194122e-02,-1.328071802854537964e-01,1.756594181060791016e-01,8.562142401933670044e-02,-7.751546800136566162e-02,1.475715544074773788e-02,5.774131044745445251e-02,1.690538227558135986e-01,7.629065960645675659e-02,-5.732939019799232483e-02,-1.697213947772979736e-01,6.236630305647850037e-02,5.533111467957496643e-02,9.887624531984329224e-02,-2.233727127313613892e-01,2.096499353647232056e-01,2.009945660829544067e-01
-2.487038522958755493e-01,2.484182268381118774e-01,-7.468354701995849609e-02,-2.477311491966247559e-01,-5.516294389963150024e-02,1.728307455778121948e-01,-1.260023266077041626e-01,-5.978814885020256042e-02,-2.434149831533432007e-01,-1.037872955203056335e-01,-1.700029149651527405e-02,2.453434616327285767e-01,9.610342979431152344e-02,7.193698734045028687e-02,-1.440946850925683975e-02,-1.611472815275192261e-01,-1.351805683225393295e-02,-1.557406932115554810e-01,-2.882067561149597168e-01,8.572091907262802124e-02,-8.405578555539250374e-04,-6.602531671524047852e-02,-3.899066895246505737e-02,1.510752439498901367e-01,-1.962119787931442261e-01,1.637702286243438721e-01,8.164466172456741333e-02,-2.749879062175750732e-01,-2.079008519649505615e-01,-5.959127470850944519e-02,-1.065980419516563416e-01,1.553736329078674316e-01,-1.900916099548339844e-01,-1.561824828386306763e-01,-1.208855584263801575e-01,-7.023771852254867554e-02,-1.167613193392753601e-01,3.808518126606941223e-02,-2.070125937461853027e-02,1.972283720970153809e-01,-1.184190064668655396e-01,-7.950483262538909912e-02,-1.580862849950790405e-01,-1.807681769132614136e-01,6.032464280724525452e-02,-1.921879351139068604e-01,-2.070909738540649414e-01,-2.075044661760330200e-01,-1.028892174363136292e-01,1.570063084363937378e-01
-6.837372481822967529e-02,1.114339381456375122e-01,2.325643785297870636e-02,6.797155737876892090e-02,1.178707927465438843e-01,-1.004366651177406311e-01,2.757390439510345459e-01,-2.995496802031993866e-02,-1.469945758581161499e-01,-5.147509276866912842e-02,-5.646190047264099121e-02,-1.350426226854324341e-01,-1.137502416968345642e-01,4.701893031597137451e-02,-9.923554211854934692e-02,2.002464979887008667e-01,-9.499789029359817505e-02,-5.160131305456161499e-02,1.136663705110549927e-01,9.721520543098449707e-02,-1.288549751043319702e-01,1.818600147962570190e-01,2.218069136142730713e-02,-2.118262491421774030e-04,2.219023555517196655e-01,1.241689249873161316e-01,2.258869446814060211e-02,-5.129901319742202759e-02,-1.227254420518875122e-01,-1.225487217307090759e-01,1.693853288888931274e-01,9.797649085521697998e-02,1.955184340476989746e-02,1.473227441310882568e-01,-2.039735019207000732e-01,2.922270912677049637e-03,1.084820018149912357e-03,3.529723733663558960e-02,7.150447927415370941e-03,7.404533028602600098e-02,8.726232498884201050e-02,5.465044826269149780e-02,8.287002146244049072e-02,-8.931159973144531250e-02,-4.795420914888381958e-02,8.373620361089706421e-02,-3.358175233006477356e-02,-2.300248108804225922e-02,-9.239302575588226318e-02,6.469229608774185181e-02
4.075222462415695190e-02,1.410239785909652710e-01,8.137807250022888184e-02,-8.214065805077552795e-03,1.976668834686279297e-01,-1.070963442325592041e-01,-4.953291639685630798e-02,2.074462175369262695e-02,-8.818945847451686859e-03,1.458151042461395264e-01,2.932493761181831360e-02,1.471213102340698242e-01,1.546199917793273926e-01,-2.959323115646839142e-02,-5.854738503694534302e-02,-1.025548130273818970e-01,1.083203628659248352e-01,9.323158860206604004e-02,8.444020152091979980e-02,-1.318329423666000366e-01,-4.852198436856269836e-02,4.366692900657653809e-02,1.000970527529716492e-01,-4.623404238373041153e-03,-2.026400715112686157e-01,-9.136353619396686554e-03,-1.606060266494750977e-01,-3.910057619214057922e-02,-1.674863137304782867e-02,-1.705225706100463867e-01,5.594497546553611755e-02,1.532900379970669746e-03,4.812007397413253784e-02,-5.735720321536064148e-02,4.067377746105194092e-02,-1.353061199188232422e-01,-1.729044914245605469e-01,4.335672408342361450e-02,-1.393469050526618958e-02,1.876820623874664307e-01,2.973187901079654694e-02,-1.163750588893890381e-01,1.676929593086242676e-01,1.096152886748313904e-01,-2.966140210628509521e-01,7.597535732202231884e-04,-9.310202673077583313e-03,2.509838044643402100e-01,1.922115981578826904e-01,-3.379856050014495850e-02
-1.587654054164886475e-01,1.288379728794097900e-01,-3.149365261197090149e-02,-1.456999629735946655e-01,2.163590937852859497e-01,-4.929027985781431198e-03,-7.753581157885491848e-04,-1.822021231055259705e-02,1.756761819124221802e-01,2.669099867343902588e-01,1.222077012062072754e-02,1.946232318878173828e-01,-3.834822028875350952e-02,-6.014609243720769882e-03,-5.920139327645301819e-02,-1.342572867870330811e-01,-8.568566292524337769e-02,9.309898316860198975e-02,2.873284555971622467e-02,-1.361491531133651733e-01,-7.480841130018234253e-02,1.117663681507110596e-01,2.194909378886222839e-02,7.704827934503555298e-03,2.538737356662750244e-01,-1.453642360866069794e-02,-3.813512623310089111e-02,1.259556114673614502e-01,1.557915955781936646e-01,7.653596345335245132e-03,-1.677044481039047241e-02,6.748561561107635498e-02,-6.612990051507949829e-02,-1.241373419761657715e-01,9.058868885040283203e-02,-1.314809471368789673e-01,1.706605553627014160e-01,-6.135875731706619263e-02,7.656577229499816895e-02,-1.458305716514587402e-01,-1.221587285399436951e-01,-5.706979706883430481e-02,-5.516863614320755005e-02,1.820569336414337158e-01,-1.261908560991287231e-01,-1.208239570260047913e-01,7.557257264852523804e-02,-1.003938764333724976e-01,-2.070964127779006958e-01,-5.604154989123344421e-02
1.730126589536666870e-01,-1.160219535231590271e-01,8.227687329053878784e-02,8.460216969251632690e-02,1.941696852445602417e-01,1.086125299334526062e-01,1.132155489176511765e-02,7.521498203277587891e-02,-3.247566521167755127e-01,9.674990922212600708e-02,-2.067523151636123657e-01,-8.373978734016418457e-02,-3.030479252338409424e-01,-6.469181925058364868e-02,-3.789719939231872559e-02,-9.315660595893859863e-02,5.019268020987510681e-02,-2.405596338212490082e-02,4.365452751517295837e-02,1.505987346172332764e-01,2.028545178472995758e-02,1.009240895509719849e-01,-1.262279450893402100e-01,8.203825354576110840e-02,3.801422566175460815e-02,-5.536991730332374573e-02,-1.664695590734481812e-01,-1.271236538887023926e-01,-4.230537917464971542e-03,-4.837151616811752319e-03,7.470519095659255981e-02,-9.088388830423355103e-02,2.323338538408279419e-01,-1.825744807720184326e-01,-6.464306265115737915e-02,8.148276060819625854e-02,1.788829825818538666e-02,-1.527913659811019897e-01,1.217037141323089600e-01,-2.849183231592178345e-02,1.464606374502182007e-01,2.338347136974334717e-01,-9.684129059314727783e-02,1.927237212657928467e-01,-2.643245160579681396e-01,-2.228165268898010254e-01,-2.007794827222824097e-01,-1.894655674695968628e-01,-5.415220279246568680e-03,-9.606017917394638062e-02
6.247843801975250244e-02,-1.661655455827713013e-01,2.039752155542373657e-02,6.885911524295806885e-02,-1.065756939351558685e-02,-1.310973800718784332e-02,1.175313368439674377e-01,-1.919409446418285370e-02,-8.595561981201171875e-02,3.640000894665718079e-02,1.292127966880798340e-01,1.277472525835037231e-01,-2.172850370407104492e-01,7.282271981239318848e-03,6.629133224487304688e-02,5.086561292409896851e-02,-1.473119556903839111e-01,1.218786239624023438e-01,-1.034622266888618469e-01,3.291261941194534302e-02,-7.925461232662200928e-02,1.159025728702545166e-01,-1.528284400701522827e-01,-1.880272179841995239e-01,-6.068436428904533386e-02,3.245462477207183838e-02,1.114364266395568848e-01,-2.956397086381912231e-02,-1.873474717140197754e-01,4.607500135898590088e-02,5.599487200379371643e-02,8.864036202430725098e-02,1.458803117275238037e-01,-7.511703670024871826e-02,1.468302607536315918e-01,-7.039729505777359009e-03,2.721809223294258118e-02,1.525000333786010742e-01,1.224474608898162842e-01,1.338507533073425293e-01,1.092095524072647095e-01,-1.606191545724868774e-01,-1.205336749553680420e-01,-3.224597871303558350e-02,4.733981098979711533e-03,8.911835402250289917e-02,3.544966503977775574e-02,-2.519867420196533203e-01,-2.797678709030151367e-01,-7.711282931268215179e-03
1.293812096118927002e-01,1.911281496286392212e-01,1.309765726327896118e-01,2.740671634674072266e-01,-5.584120377898216248e-02,1.838262826204299927e-01,-1.094557791948318481e-01,3.581717237830162048e-02,6.367573887109756470e-02,4.747167974710464478e-02,1.886925399303436279e-01,-6.722438614815473557e-03,-2.049087882041931152e-01,1.853324770927429199e-01,8.051104843616485596e-02,-1.917793601751327515e-01,2.810081243515014648e-01,8.094902336597442627e-02,3.558962047100067139e-02,2.039773017168045044e-01,2.450566887855529785e-01,9.380357712507247925e-02,-1.945461928844451904e-01,1.227419227361679077e-01,1.721448153257369995e-01,-1.284360289573669434e-01,1.452519893646240234e-01,3.579836487770080566e-01,-2.334516793489456177e-01,-1.996050179004669189e-01,1.835376918315887451e-01,-6.270900368690490723e-02,1.624946445226669312e-01,1.329102516174316406e-01,-1.093425154685974121e-01,9.439516812562942505e-02,5.598759278655052185e-02,-1.032459139823913574e-01,-3.646389394998550415e-02,3.420298174023628235e-02,1.318787336349487305e-01,-1.770437955856323242e-01,7.319415360689163208e-02,6.084856763482093811e-02,-2.485688775777816772e-01,1.682261824607849121e-01,-1.247609332203865051e-01,6.757730245590209961e-02,-3.301779031753540039e-01,1.845133453607559204e-01
7.454729825258255005e-02,4.939691722393035889e-02,-3.487993404269218445e-02,-2.009934037923812866e-01,7.223710417747497559e-02,-4.956389311701059341e-03,-2.141888886690139771e-01,1.173225510865449905e-02,-1.488335281610488892e-01,-1.147770956158638000e-01,-7.593800127506256104e-02,2.020632028579711914e-01,-3.926066309213638306e-02,6.489356979727745056e-03,-1.969435364007949829e-01,-5.576069280505180359e-02,1.738208159804344177e-02,1.596751362085342407e-01,-1.276902556419372559e-01,1.629135459661483765e-01,-1.181406453251838684e-01,1.951571181416511536e-02,2.623546719551086426e-01,1.699269711971282959e-01,-1.389039121568202972e-02,8.111523836851119995e-02,-4.587206616997718811e-02,1.059688478708267212e-01,1.492293551564216614e-02,3.747080564498901367e-01,7.157295942306518555e-02,4.933114349842071533e-02,-1.343210041522979736e-01,-7.886387407779693604e-02,9.961247444152832031e-02,-6.713165342807769775e-02,-2.663976848125457764e-01,1.642297804355621338e-01,7.296116650104522705e-02,2.611247301101684570e-01,-1.690442413091659546e-01,1.889715343713760376e-02,-1.153695285320281982e-01,2.578111290931701660e-01,-7.715490460395812988e-02,1.556694954633712769e-01,-3.840614855289459229e-02,6.400635838508605957e-02,1.258642524480819702e-01,2.370548099279403687e-01
