-1.559325400739908218e-02,9.070538729429244995e-02,1.076057180762290955e-01,2.574261277914047241e-02,-1.075437664985656738e-01,-2.629775404930114746e-01,1.861191913485527039e-02,9.288773685693740845e-02,1.093993708491325378e-01,-3.463388606905937195e-02,-1.598162017762660980e-02,5.710751190781593323e-02,-3.892116248607635498e-02,-4.195751994848251343e-02,-5.960736796259880066e-02,1.352453976869583130e-01,-5.123649910092353821e-02,-2.544243037700653076e-01,2.333637624979019165e-01,-1.756277233362197876e-01,2.090999931097030640e-01,1.142224296927452087e-02,2.197439968585968018e-01,-3.091228380799293518e-02,2.127527296543121338e-01,-8.183312416076660156e-02,-3.034765459597110748e-02,4.684723168611526489e-02,7.883139699697494507e-02,1.351065635681152344e-01,-1.358362585306167603e-01,6.726568937301635742e-02,2.794011235237121582e-01,-1.066848561167716980e-01,-9.298041462898254395e-02,1.610615402460098267e-01,-7.545978575944900513e-02,-5.950474366545677185e-02,1.541537940502166748e-01,1.054055616259574890e-02,3.865373728331178427e-04,1.982661336660385132e-02,2.252644896507263184e-01,-7.436254620552062988e-02,1.114563345909118652e-01,-9.186335653066635132e-02,-3.826109319925308228e-02,1.947025805711746216e-01,2.225426584482192993e-01,-1.414258126169443130e-02
2.196191996335983276e-01,7.191245094873011112e-05,1.592605412006378174e-01,-8.646938204765319824e-02,-8.692993782460689545e-03,9.694517403841018677e-02,-1.450940780341625214e-02,8.560502529144287109e-02,-3.150225803256034851e-02,-1.856387257575988770e-01,-3.154989331960678101e-02,-8.676608651876449585e-02,1.370829641819000244e-01,1.991323232650756836e-01,1.964237242937088013e-01,-8.983944356441497803e-02,6.059894338250160217e-02,-1.772978305816650391e-01,1.960669457912445068e-01,8.904997259378433228e-03,1.967895328998565674e-01,1.609653085470199585e-01,1.894811838865280151e-01,2.331956923007965088e-01,-7.873696275055408478e-03,7.848165929317474365e-02,-4.458938911557197571e-02,2.200811654329299927e-01,-2.972263097763061523e-02,3.736215233802795410e-01,1.041238382458686829e-01,8.373352140188217163e-02,1.097859591245651245e-01,3.338640183210372925e-02,7.205149531364440918e-02,2.498251348733901978e-01,-4.444862157106399536e-02,1.329101920127868652e-01,-1.681128442287445068e-01,2.147126346826553345e-01,-6.231134757399559021e-04,1.117662433534860611e-02,1.480487287044525146e-01,1.317893415689468384e-01,-1.427249312400817871e-01,-4.233037307858467102e-02,2.287945002317428589e-01,2.068390846252441406e-01,6.120397709310054779e-03,9.828709065914154053e-02
1.462247371673583984e-01,-1.101580262184143066e-01,-1.696448922157287598e-01,-2.406027913093566895e-02,7.646705955266952515e-02,-1.053638383746147156e-01,7.505092769861221313e-02,-1.552754193544387817e-01,9.173665195703506470e-02,-3.206050097942352295e-01,-1.530345976352691650e-01,-2.720794975757598877e-01,-4.532974958419799805e-02,5.548436567187309265e-02,-2.006340946536511183e-04,1.048115715384483337e-01,-1.361231505870819092e-02,1.295028924942016602e-01,-1.235683411359786987e-01,-8.880768716335296631e-02,-1.916458457708358765e-01,2.157643251121044159e-02,-1.248414739966392517e-01,1.827525720000267029e-02,-3.457359597086906433e-02,-3.360593691468238831e-02,-2.346777468919754028e-01,-2.607595324516296387e-01,5.723387375473976135e-02,1.508365273475646973e-01,2.570735849440097809e-02,-1.510471850633621216e-01,-3.090653754770755768e-02,2.004798650741577148e-01,1.270988881587982178e-01,1.566460579633712769e-01,-5.216177552938461304e-02,-1.804865449666976929e-01,1.912629008293151855e-01,-2.972647249698638916e-01,-1.413470059633255005e-01,-4.668015614151954651e-02,2.027299851179122925e-01,-1.098543033003807068e-01,1.492811590433120728e-01,-1.864794194698333740e-01,1.434400975704193115e-01,2.382591366767883301e-02,-2.431249320507049561e-01,-6.914272159337997437e-02
2.350120842456817627e-01,1.248085945844650269e-01,-2.130598425865173340e-01,-9.307336807250976562e-02,-4.540762677788734436e-02,3.077748715877532959e-01,-3.458697795867919922e-01,6.583341956138610840e-02,-2.063826620578765869e-01,2.235613763332366943e-01,9.160482883453369141e-02,-5.705764889717102051e-02,-4.705695062875747681e-02,-8.747950941324234009e-02,-1.589102149009704590e-01,1.470090001821517944e-01,9.936875104904174805e-02,6.575177609920501709e-02,5.564463511109352112e-02,-2.978068403899669647e-02,6.686467677354812622e-02,-2.113080620765686035e-01,-1.599015146493911743e-01,-1.028829440474510193e-01,-3.060266189277172089e-02,-7.404105365276336670e-02,-4.026687517762184143e-02,7.575228810310363770e-02,-2.306540310382843018e-01,7.792396098375320435e-02,2.517542839050292969e-01,-1.333801308646798134e-03,2.833128869533538818e-01,-5.415812134742736816e-02,2.150325924158096313e-01,-9.372290223836898804e-03,-1.934737563133239746e-01,1.704072803258895874e-01,-8.348632603883743286e-02,7.063163816928863525e-02,1.685487478971481323e-01,-2.578073143959045410e-01,3.889603540301322937e-02,5.134057998657226562e-02,-1.669717729091644287e-01,1.752089858055114746e-01,1.107836738228797913e-01,-2.707737125456333160e-02,1.859759539365768433e-02,-2.809932529926300049e-01
-6.617770344018936157e-02,2.533577196300029755e-02,6.104608252644538879e-02,-6.329012662172317505e-02,2.842835187911987305e-01,1.529317162930965424e-02,-1.648772507905960083e-01,-3.269725292921066284e-02,-9.885755926370620728e-02,-1.560482978820800781e-01,1.732905805110931396e-01,1.309226751327514648e-01,-1.067128852009773254e-01,2.079710513353347778e-01,-1.113266870379447937e-01,-1.033110320568084717e-01,1.989467293024063110e-01,-1.473714411258697510e-01,9.278515726327896118e-02,-5.554417148232460022e-02,-1.261668186634778976e-02,-2.832495570182800293e-01,3.216544538736343384e-02,-1.931352168321609497e-01,-1.425996869802474976e-01,4.215189442038536072e-02,-2.955706603825092316e-02,-5.523415654897689819e-02,2.066157013177871704e-01,1.687856912612915039e-01,-7.783457636833190918e-02,-1.897374093532562256e-01,2.558537125587463379e-01,1.394206881523132324e-01,-2.500540614128112793e-01,-3.236609324812889099e-02,-6.508190929889678955e-02,1.673520654439926147e-01,1.481004208326339722e-01,-3.196706622838973999e-02,-5.655927583575248718e-02,5.721465870738029480e-02,8.815778046846389771e-02,1.728311326587572694e-05,-2.097792774438858032e-01,-1.487182974815368652e-01,3.789588809013366699e-02,4.370679706335067749e-02,1.118967309594154358e-01,1.915778964757919312e-01
2.967574596405029297e-01,-9.825696796178817749e-02,4.912020266056060791e-02,1.624802052974700928e-01,6.551297008991241455e-02,-1.249914336949586868e-02,1.465880423784255981e-01,1.331904530525207520e-01,-1.914262920618057251e-01,-4.598954692482948303e-02,5.038843303918838501e-02,1.689771413803100586e-01,-1.341490447521209717e-01,7.795310765504837036e-02,6.585853546857833862e-02,1.574013382196426392e-02,-1.518171429634094238e-01,-3.243722915649414062e-01,4.194890707731246948e-02,-2.947662584483623505e-02,6.039732601493597031e-03,-2.010511159896850586e-01,1.625286042690277100e-02,2.045269161462783813e-01,-8.654551208019256592e-02,9.289780259132385254e-02,2.200075536966323853e-01,2.011848837137222290e-01,-8.818249404430389404e-02,2.018754482269287109e-01,1.599083691835403442e-01,1.494605541229248047e-01,-1.009127795696258545e-01,-4.836033284664154053e-02,-1.375500708818435669e-01,3.259136974811553955e-01,2.858555912971496582e-01,1.341633051633834839e-01,6.136417388916015625e-02,-6.310152262449264526e-02,-6.685122102499008179e-02,1.662373244762420654e-01,-3.046607226133346558e-02,-4.798109829425811768e-02,-5.310529097914695740e-02,-1.361216418445110321e-02,-4.867357388138771057e-02,-9.350998699665069580e-02,3.006305396556854248e-01,3.148118406534194946e-02
-6.766709685325622559e-02,6.947939097881317139e-02,1.499723643064498901e-01,2.112694233655929565e-01,-5.338661000132560730e-02,2.241309434175491333e-01,-4.492475837469100952e-02,2.002415657043457031e-01,1.079126000404357910e-01,-1.205252781510353088e-01,1.787351816892623901e-01,1.755542308092117310e-01,-1.411850284785032272e-02,-1.065542697906494141e-01,-2.519999444484710693e-02,-1.361719071865081787e-01,-1.712018400430679321e-01,1.966809034347534180e-01,2.391014993190765381e-01,6.316630542278289795e-02,1.137121766805648804e-01,3.515443950891494751e-02,3.342320621013641357e-01,-4.647533968091011047e-02,-1.408716589212417603e-01,-5.363658815622329712e-02,-1.743540018796920776e-01,4.628815501928329468e-02,-6.102150306105613708e-02,2.811380922794342041e-01,1.219317913055419922e-01,6.612309813499450684e-02,-7.715356349945068359e-02,3.479803353548049927e-02,3.189537301659584045e-02,7.547370344400405884e-02,-9.944362193346023560e-02,-9.839680045843124390e-02,-1.563476324081420898e-01,1.288749575614929199e-01,-9.920312464237213135e-02,3.764377906918525696e-02,8.836667984724044800e-02,-6.054038926959037781e-02,2.103737145662307739e-01,2.440110146999359131e-01,-1.330114454030990601e-01,-1.106947436928749084e-01,1.030699312686920166e-01,-1.797949522733688354e-01
1.196342408657073975e-01,-2.227707505226135254e-01,1.269200742244720459e-01,-6.078207120299339294e-02,7.433778047561645508e-02,1.926265470683574677e-02,9.113715589046478271e-02,1.065686717629432678e-01,1.787173002958297729e-01,1.335142552852630615e-01,1.667304188013076782e-01,1.297620385885238647e-01,-1.992480456829071045e-01,-1.581034511327743530e-01,2.311901152133941650e-01,-1.071522608399391174e-01,1.558177825063467026e-02,1.680354923009872437e-01,-8.086121641099452972e-03,6.212170049548149109e-02,-9.133296459913253784e-02,2.173705250024795532e-01,1.049153134226799011e-01,6.209541112184524536e-02,-2.491367980837821960e-02,-1.651233881711959839e-01,1.799487508833408356e-02,6.497337669134140015e-02,-2.334221005439758301e-01,-1.810676306486129761e-01,-1.114618927240371704e-01,1.728285551071166992e-01,-7.389456033706665039e-02,1.203908547759056091e-01,7.649054378271102905e-02,1.018606033176183701e-02,7.689565420150756836e-02,2.599319219589233398e-01,-1.274832785129547119e-01,-2.887850999832153320e-01,2.928851544857025146e-01,-1.488747745752334595e-01,2.041471153497695923e-01,-8.016671985387802124e-03,-2.002341002225875854e-01,-6.875975430011749268e-02,1.341521590948104858e-01,2.214182540774345398e-02,1.299764811992645264e-01,-6.070196256041526794e-02
-1.426394432783126831e-01,-2.200638800859451294e-01,-9.830170124769210815e-02,-1.707716286182403564e-01,-1.173136904835700989e-01,4.398561641573905945e-02,-2.958794534206390381e-01,-6.126383692026138306e-02,-1.294392943382263184e-01,-1.176834255456924438e-01,1.166645213961601257e-01,-1.633111536502838135e-01,1.123147364705801010e-02,-1.011346001178026199e-02,-2.081767469644546509e-01,2.044134140014648438e-01,9.521812945604324341e-02,2.249868810176849365e-01,3.230836689472198486e-01,-4.199510440230369568e-02,-1.348521858453750610e-01,1.341257095336914062e-01,1.253100335597991943e-01,1.309038102626800537e-01,-2.604144252836704254e-02,2.991547286510467529e-01,6.290489435195922852e-02,2.353435456752777100e-01,4.548204317688941956e-02,5.321017652750015259e-02,-3.898609280586242676e-01,1.007039397954940796e-01,-2.801504731178283691e-01,-1.664680242538452148e-01,6.284764967858791351e-03,-5.052439123392105103e-02,1.848593503236770630e-01,-2.081518918275833130e-01,-6.397458165884017944e-02,1.774679422378540039e-01,-5.568010732531547546e-02,-7.384271919727325439e-02,-2.049230933189392090e-01,-7.281224429607391357e-02,-2.656643986701965332e-01,-2.289504557847976685e-01,3.306702673435211182e-01,1.383770853281021118e-01,1.082833632826805115e-01,-2.504515647888183594e-01
7.990247011184692383e-02,-1.872236579656600952e-01,9.091422706842422485e-02,-1.210995987057685852e-01,1.509410440921783447e-01,-1.441363692283630371e-01,-1.206723824143409729e-01,-3.374626860022544861e-02,7.299848645925521851e-02,-1.111218146979808807e-02,-6.342804431915283203e-02,-3.823200985789299011e-02,-1.339654326438903809e-01,6.667050719261169434e-02,-3.362612565979361534e-03,4.278389737010002136e-02,3.576701879501342773e-02,6.356997042894363403e-02,-1.289966255426406860e-01,1.120818629860877991e-01,3.282277584075927734e-01,1.166505664587020874e-01,5.559247359633445740e-02,-1.041086390614509583e-01,2.917111814022064209e-01,-2.355579137802124023e-01,7.070033252239227295e-02,1.404077261686325073e-01,2.059798389673233032e-01,-7.225851714611053467e-02,8.341546356678009033e-02,1.781251728534698486e-01,4.272596910595893860e-02,1.447359472513198853e-01,-2.778943628072738647e-02,-4.082133993506431580e-02,9.480088949203491211e-02,-2.563974354416131973e-03,-5.004699341952800751e-03,1.846947520971298218e-01,-9.428679943084716797e-02,1.550503671169281006e-01,-3.006469830870628357e-02,-1.300954669713973999e-01,1.323855817317962646e-01,-6.394608318805694580e-02,-7.665573805570602417e-02,2.442751824855804443e-01,2.197633683681488037e-02,1.624793745577335358e-02
8.607675880193710327e-02,2.405792102217674255e-02,-1.354755163192749023e-01,-1.254778951406478882e-01,5.041193962097167969e-02,2.412841171026229858e-01,6.826558616012334824e-03,-1.771675646305084229e-01,-1.509611755609512329e-01,-1.635312438011169434e-01,3.062676489353179932e-01,-8.046600967645645142e-02,1.905893832445144653e-01,8.881269395351409912e-02,-7.361018657684326172e-02,-1.480713784694671631e-01,-7.990809530019760132e-02,-2.867298386991024017e-02,7.849910110235214233e-02,1.644575595855712891e-01,1.758592128753662109e-01,-2.606571316719055176e-01,1.990648359060287476e-01,-3.885568305850028992e-02,-8.701647073030471802e-02,-3.522569835186004639e-01,-2.770858630537986755e-02,9.008878469467163086e-02,1.763039231300354004e-01,7.762178312987089157e-03,1.477759778499603271e-01,2.111622691154479980e-01,5.575231090188026428e-02,7.826809585094451904e-02,1.495256125926971436e-01,-5.211482290178537369e-03,1.367761045694351196e-01,7.033199071884155273e-02,1.056044995784759521e-01,1.734682470560073853e-01,1.995847225189208984e-01,2.379358857870101929e-01,2.389164268970489502e-01,4.233019798994064331e-02,-2.289280109107494354e-02,-2.526144087314605713e-01,-2.130692005157470703e-01,2.912307381629943848e-01,4.588012769818305969e-02,-1.661874502897262573e-01
-2.188514918088912964e-01,1.638793349266052246e-01,-1.256881356239318848e-01,-5.000855028629302979e-02,1.139466837048530579e-01,9.489363431930541992e-02,-5.986563488841056824e-02,2.070054560899734497e-01,1.159338280558586121e-02,1.728721149265766144e-02,1.813258975744247437e-01,-1.196709498763084412e-01,2.262373715639114380e-01,-1.221238374710083008e-01,-4.784115403890609741e-02,1.689795851707458496e-01,8.765443414449691772e-02,-2.021442651748657227e-01,-1.093178689479827881e-01,-1.416089981794357300e-01,-1.494537200778722763e-02,-1.249790564179420471e-01,-1.402783691883087158e-01,1.568124890327453613e-01,-9.796517342329025269e-02,-9.267865866422653198e-02,2.748466134071350098e-01,2.644664347171783447e-01,-2.297183275222778320e-01,8.563867211341857910e-02,-4.827003180980682373e-02,8.281959593296051025e-02,-6.914078444242477417e-02,7.351548969745635986e-02,6.808654963970184326e-02,-2.950959652662277222e-02,2.658858001232147217e-01,-6.505418568849563599e-03,-6.186505779623985291e-02,2.223536968231201172e-01,-9.023214876651763916e-02,-2.580252587795257568e-01,-1.660207360982894897e-01,-1.101758033037185669e-01,1.716377288103103638e-01,1.444806009531021118e-01,7.154273986816406250e-02,-2.472336590290069580e-01,1.719858348369598389e-01,1.046838462352752686e-01
