-3.280552625656127930e-01,-1.021396517753601074e-01,-2.885213494300842285e-01,-1.703060269355773926e-01,4.232614301145076752e-03,-4.242511838674545288e-02,-5.196129530668258667e-02,1.426846534013748169e-01,-2.237095385789871216e-01,1.533271968364715576e-01,1.354466229677200317e-01,8.349606394767761230e-02,8.990708738565444946e-02,-5.798497423529624939e-02,7.529568672180175781e-02,2.080255895853042603e-01,-2.181484997272491455e-01,-3.826235234737396240e-02,1.149824485182762146e-01,2.263859957456588745e-01,8.153954148292541504e-02,2.026275843381881714e-01,1.763492226600646973e-01,-2.245132774114608765e-01,1.646746397018432617e-01,3.938104026019573212e-03,-1.001587510108947754e-01,2.499485164880752563e-01,1.245476007461547852e-01,-1.301643550395965576e-01,-5.407217890024185181e-02,1.309026628732681274e-01,-4.684070125222206116e-02,1.862437091767787933e-02,7.060872018337249756e-02,-1.605339199304580688e-01,7.561092823743820190e-02,2.408280968666076660e-01,-1.720536798238754272e-01,-1.645241528749465942e-01,5.185037478804588318e-02,-2.053392231464385986e-01,-5.863354727625846863e-02,-4.717963188886642456e-02,-2.667480707168579102e-01,-2.357337474822998047e-01,4.832855984568595886e-02,1.470745801925659180e-01,-1.635482758283615112e-01,9.406679123640060425e-02
-1.554121226072311401e-01,-8.033719658851623535e-02,3.600232303142547607e-02,-1.012212410569190979e-01,-7.424671202898025513e-02,-9.773921966552734375e-02,-1.523301303386688232e-01,8.196437731385231018e-03,-3.556538820266723633e-01,-2.500688470900058746e-02,1.908086538314819336e-01,-1.994909159839153290e-02,-2.282191626727581024e-02,1.932808756828308105e-01,3.307878673076629639e-01,-1.385831274092197418e-03,1.457302719354629517e-01,-1.153609380125999451e-01,5.166173353791236877e-02,1.274990588426589966e-01,-1.568360626697540283e-01,1.186881028115749359e-02,1.881257146596908569e-01,-1.303098201751708984e-01,5.871172994375228882e-02,-1.358667463064193726e-01,-1.071521490812301636e-01,8.470106124877929688e-02,-5.872267484664916992e-02,6.559921801090240479e-02,-2.678587287664413452e-02,1.374742984771728516e-01,-2.085635811090469360e-02,-8.344037830829620361e-02,1.082891076803207397e-01,-1.971323788166046143e-02,1.135012134909629822e-02,5.492295324802398682e-02,-1.787701547145843506e-01,-1.884062886238098145e-01,9.896944463253021240e-02,7.600513752549886703e-03,-7.735293358564376831e-02,-7.691564410924911499e-02,-1.523615866899490356e-01,1.113687679171562195e-01,-3.095122613012790680e-02,6.765140593051910400e-02,1.609219312667846680e-01,-1.218175292015075684e-01
-1.000951305031776428e-01,-1.998805701732635498e-01,1.800643354654312134e-01,-1.589137762784957886e-01,4.662339016795158386e-02,1.556419134140014648e-01,-1.962695121765136719e-01,6.499741226434707642e-02,-1.746830940246582031e-01,8.418272435665130615e-02,-2.118476778268814087e-01,-1.465361118316650391e-01,1.867170780897140503e-01,-8.203111588954925537e-02,-1.678759902715682983e-01,-1.372827589511871338e-01,5.124783888459205627e-02,6.724126636981964111e-02,-3.793512284755706787e-02,-1.801171153783798218e-02,1.951342970132827759e-01,1.357727348804473877e-01,-2.376688271760940552e-01,2.438309639692306519e-01,2.629930153489112854e-02,-2.391025274991989136e-01,2.108577787876129150e-01,-1.080999597907066345e-01,2.153396755456924438e-01,1.990719884634017944e-01,-5.816538259387016296e-02,-1.108119413256645203e-01,-5.538983270525932312e-02,1.706792265176773071e-01,-1.027915552258491516e-01,2.044939100742340088e-01,2.487829774618148804e-01,-2.138276547193527222e-01,-1.513922363519668579e-01,-3.874130919575691223e-02,-1.381334960460662842e-01,-2.650509476661682129e-01,-1.818848890252411366e-03,-2.319749444723129272e-01,2.156621813774108887e-01,3.110435232520103455e-02,-3.865698119625449181e-03,2.171438783407211304e-01,-1.800424754619598389e-01,1.170624885708093643e-02
-1.512198150157928467e-01,-2.074443995952606201e-01,2.308282405138015747e-01,2.089578062295913696e-01,5.436820909380912781e-02,2.597123682498931885e-01,-7.672193646430969238e-02,2.640193998813629150e-01,3.701899573206901550e-02,3.594129160046577454e-02,-2.540810592472553253e-02,-2.000220715999603271e-01,-3.398477286100387573e-02,-9.094649553298950195e-02,1.858764886856079102e-01,1.447657197713851929e-01,-1.853636801242828369e-01,-2.483852803707122803e-01,1.126899346709251404e-01,7.635396718978881836e-02,6.784848123788833618e-02,-4.725014045834541321e-02,-1.214278191328048706e-01,2.392079383134841919e-01,3.520027175545692444e-02,-9.953033179044723511e-02,-2.290737256407737732e-02,2.557358741760253906e-01,-2.947229146957397461e-01,1.131983920931816101e-01,-6.171400099992752075e-02,9.980197064578533173e-03,-7.908149063587188721e-02,1.244415342807769775e-01,1.015652939677238464e-01,-9.108025580644607544e-02,-3.116329386830329895e-02,-1.316141430288553238e-02,1.233830228447914124e-01,-5.293697863817214966e-02,1.367239058017730713e-01,-1.769429631531238556e-02,2.295043766498565674e-01,-1.631620973348617554e-01,-2.821467258036136627e-02,-1.602143794298171997e-02,1.010570749640464783e-01,3.308027088642120361e-01,-2.199057489633560181e-01,-2.035006284713745117e-01
9.890360385179519653e-02,-1.021591275930404663e-01,-1.553944051265716553e-01,4.643140360713005066e-03,2.243306674063205719e-02,2.011795639991760254e-01,1.101594939827919006e-01,-5.238756537437438965e-02,5.791841447353363037e-02,1.447993516921997070e-01,3.788230940699577332e-02,-5.039372481405735016e-03,-3.092468678951263428e-01,-4.931367561221122742e-02,-2.051399499177932739e-01,-2.325563281774520874e-01,-1.502894610166549683e-02,1.532590538263320923e-01,1.979654729366302490e-01,-4.779995977878570557e-02,-5.473715718835592270e-03,2.002800852060317993e-01,2.749775052070617676e-01,-2.371077537536621094e-01,1.085199862718582153e-01,5.746796354651451111e-02,1.107737645506858826e-01,-5.416713282465934753e-02,2.537491321563720703e-01,2.923432923853397369e-02,-6.588282436132431030e-02,1.167337782680988312e-02,9.699699282646179199e-02,-2.346597798168659210e-02,-1.699017286300659180e-01,1.147638633847236633e-01,-7.618581503629684448e-02,2.373630702495574951e-01,2.240857779979705811e-01,-1.682992130517959595e-01,-2.200237810611724854e-01,1.346803158521652222e-01,1.438122987747192383e-01,1.542580425739288330e-01,2.034882903099060059e-01,-1.238211840391159058e-01,-1.079446002840995789e-01,2.844938635826110840e-01,2.297606617212295532e-01,-8.216381072998046875e-02
9.386987984180450439e-02,2.230405360460281372e-01,-9.660296142101287842e-02,-7.933563739061355591e-02,-1.831277161836624146e-01,-9.071595035493373871e-03,-1.555499881505966187e-01,-7.824581861495971680e-02,7.190391421318054199e-02,1.500410437583923340e-01,1.788763701915740967e-01,7.549592107534408569e-02,-1.806979626417160034e-01,1.777196675539016724e-01,2.527428269386291504e-01,8.114794641733169556e-02,-4.287001118063926697e-02,-9.420496225357055664e-02,2.278250008821487427e-01,2.492440193891525269e-01,-3.635968267917633057e-02,1.471333652734756470e-01,-1.020486801862716675e-01,-2.701140642166137695e-01,-8.377928286790847778e-02,1.070468798279762268e-01,2.673533558845520020e-01,1.016749292612075806e-01,1.032914593815803528e-01,-2.683168351650238037e-01,2.657164447009563446e-02,1.358309295028448105e-02,1.366599947214126587e-01,1.225318536162376404e-01,-7.326469570398330688e-02,-1.631571501493453979e-01,1.723396927118301392e-01,1.214693859219551086e-01,-8.654414117336273193e-02,-1.828205883502960205e-01,-5.077543854713439941e-02,-1.008158996701240540e-01,8.446887880563735962e-02,-1.694275438785552979e-01,-1.177002042531967163e-01,-1.197987943887710571e-01,-3.233259171247482300e-02,2.587988376617431641e-01,8.159866183996200562e-02,4.852287005633115768e-03
-2.621982619166374207e-02,-2.852423191070556641e-01,5.161048844456672668e-02,1.117418855428695679e-01,2.858075797557830811e-01,1.727329343557357788e-01,-6.351022422313690186e-02,1.438578367233276367e-01,-9.732005000114440918e-02,-2.186640501022338867e-01,-1.469478011131286621e-01,-3.252284601330757141e-02,-3.173070773482322693e-02,9.947952628135681152e-02,7.657316327095031738e-02,7.242754101753234863e-02,8.963230997323989868e-02,-6.570912152528762817e-02,-2.214649766683578491e-01,-1.408233046531677246e-01,-1.350809186697006226e-01,-2.152580916881561279e-01,-1.538838148117065430e-01,1.381792873144149780e-01,2.370031028985977173e-01,-9.468153864145278931e-02,-1.402849555015563965e-01,-1.847283989191055298e-01,3.001167625188827515e-02,-8.768751472234725952e-02,-1.154550090432167053e-01,-2.299199998378753662e-01,-1.175446957349777222e-01,2.103605121374130249e-02,1.147884577512741089e-01,1.398923695087432861e-01,-2.063228636980056763e-01,1.487388014793395996e-01,2.015226483345031738e-01,1.909240186214447021e-01,-4.638355225324630737e-03,-5.728077515959739685e-02,8.566668629646301270e-02,-2.438088059425354004e-01,-2.911272644996643066e-02,4.955494403839111328e-02,-5.151423159986734390e-03,-7.302216254174709320e-03,-2.825727760791778564e-01,-7.922716438770294189e-02
-4.603653848171234131e-01,9.763873368501663208e-02,-2.136291265487670898e-01,2.192237675189971924e-01,-2.244634777307510376e-01,-3.757882416248321533e-01,-2.416785806417465210e-02,3.551331162452697754e-02,-2.280528843402862549e-01,1.998946964740753174e-01,-1.077612489461898804e-01,-1.496596336364746094e-01,1.846868731081485748e-02,3.094568848609924316e-02,1.938715577125549316e-01,1.262086778879165649e-01,2.151078730821609497e-02,1.648906916379928589e-01,-4.818210005760192871e-02,5.817551165819168091e-02,-1.889321058988571167e-01,7.370167225599288940e-02,-1.364211589097976685e-01,-1.733746826648712158e-01,-9.588094800710678101e-02,-2.824567258358001709e-01,2.679365128278732300e-02,-3.269987553358078003e-02,-5.218946188688278198e-02,-2.991681993007659912e-01,-7.000369578599929810e-02,4.258533194661140442e-02,-2.385275363922119141e-01,5.867548286914825439e-02,-9.367748163640499115e-03,-8.199092745780944824e-02,-1.085504963994026184e-01,-1.291665062308311462e-02,-7.717251032590866089e-02,-2.454634308815002441e-01,1.754532307386398315e-01,-1.593832969665527344e-01,7.210724055767059326e-02,-4.197963774204254150e-01,-5.651702359318733215e-02,-8.946131914854049683e-02,7.345452904701232910e-02,9.717247635126113892e-02,2.491154819726943970e-01,-2.511205077171325684e-01
-2.644822597503662109e-01,1.755239665508270264e-01,1.629930585622787476e-01,-8.981153368949890137e-03,-1.051460802555084229e-01,1.873298734426498413e-01,-3.940985500812530518e-01,-9.691672772169113159e-02,5.666460841894149780e-02,-1.098050456494092941e-02,-3.475200533866882324e-01,3.312802687287330627e-02,-4.394331574440002441e-02,4.290213435888290405e-02,-1.103926748037338257e-01,2.173419147729873657e-01,-1.411944180727005005e-01,6.971783936023712158e-02,-1.000591889023780823e-01,5.301539227366447449e-02,-2.720121741294860840e-01,1.735393404960632324e-01,3.876456245779991150e-02,-4.871842637658119202e-02,2.156377285718917847e-01,1.002172231674194336e-01,-4.909418057650327682e-04,-1.745228841900825500e-02,-1.989035308361053467e-02,2.079543322324752808e-01,-5.693201720714569092e-02,-5.272811651229858398e-02,3.073951043188571930e-02,6.611558049917221069e-02,-7.275845110416412354e-02,1.306748390197753906e-01,9.019441902637481689e-02,-7.764558494091033936e-02,1.340483576059341431e-01,-1.740090548992156982e-01,1.266295835375785828e-02,2.786138467490673065e-02,-1.454295367002487183e-01,2.602019906044006348e-01,-4.039130732417106628e-02,-3.053260734304785728e-03,2.015588805079460144e-02,-1.373981684446334839e-01,-5.237295851111412048e-02,1.962937712669372559e-01
2.449873089790344238e-01,-2.252506464719772339e-01,-7.177244126796722412e-02,1.437985897064208984e-01,1.465872675180435181e-02,3.050003647804260254e-01,1.296470165252685547e-01,8.246760815382003784e-02,-1.062549464404582977e-02,-1.226736754179000854e-01,-8.216903358697891235e-02,9.103485941886901855e-02,-4.543903470039367676e-02,-1.103831008076667786e-01,-3.159388303756713867e-01,-8.850073814392089844e-02,2.057190537452697754e-01,2.216345816850662231e-01,-1.532779932022094727e-01,6.268883496522903442e-02,3.871917352080345154e-02,-3.289589425548911095e-03,-6.133323535323143005e-02,-1.575491130352020264e-01,-5.538315325975418091e-02,4.470296204090118408e-02,-3.213120996952056885e-01,-1.087165698409080505e-01,1.134388819336891174e-01,1.838154494762420654e-01,-1.252098530530929565e-01,-4.409908503293991089e-02,1.300862338393926620e-02,4.149146750569343567e-02,3.399098990485072136e-03,1.485549509525299072e-01,1.082047522068023682e-01,7.390350848436355591e-02,1.532862484455108643e-01,2.162285745143890381e-01,-2.220493406057357788e-01,4.148854613304138184e-01,2.184216529130935669e-01,9.173972159624099731e-02,2.326662465929985046e-02,-3.196209669113159180e-02,-1.526718586683273315e-01,-1.300196815282106400e-02,-1.926671713590621948e-01,-1.696581691503524780e-01
6.451041996479034424e-02,3.267076984047889709e-02,1.165749952197074890e-01,-1.700298488140106201e-01,-2.399539500474929810e-01,-2.456048280000686646e-01,2.032584547996520996e-01,-1.062762439250946045e-01,-2.543744742870330811e-01,-4.218048974871635437e-02,3.795802593231201172e-02,-9.503335505723953247e-02,1.007618941366672516e-02,1.502707898616790771e-01,3.759407997131347656e-02,9.055249392986297607e-02,1.080753728747367859e-01,1.929886043071746826e-01,-1.252333074808120728e-01,-1.253733634948730469e-01,-3.448778986930847168e-01,-1.111876666545867920e-01,-1.017833128571510315e-01,3.066165186464786530e-02,-2.127855867147445679e-01,-1.524434685707092285e-01,1.943756192922592163e-01,-1.520326244644820690e-03,-6.394578376784920692e-04,1.867572963237762451e-02,-3.857650458812713623e-01,1.939444094896316528e-01,-1.017567291855812073e-01,1.602586917579174042e-02,8.410847745835781097e-03,-1.182662174105644226e-01,1.440522912889719009e-02,-1.054505333304405212e-01,-3.309183195233345032e-02,9.572039544582366943e-02,-5.200623720884323120e-02,-4.806034564971923828e-01,-2.878432869911193848e-01,-5.290790647268295288e-02,1.021650061011314392e-01,6.461158394813537598e-02,1.643500663340091705e-02,4.580445587635040283e-02,-2.512877881526947021e-01,-9.595347940921783447e-02
-1.606956124305725098e-01,-1.609831750392913818e-01,-1.722987890243530273e-01,1.045632585883140564e-01,1.077826023101806641e-01,1.257682591676712036e-01,1.766605488955974579e-02,1.243631169199943542e-01,-5.449791438877582550e-03,-1.130874603986740112e-01,-7.910691946744918823e-02,7.894757203757762909e-03,2.598996460437774658e-01,1.926808431744575500e-02,1.150862798094749451e-01,1.037374734878540039e-01,-8.124431222677230835e-02,1.908953934907913208e-01,-2.153697162866592407e-01,4.161400720477104187e-03,1.631476171314716339e-02,-2.742848098278045654e-01,-1.457302868366241455e-01,3.754349350929260254e-01,-2.813844978809356689e-01,-2.346788495779037476e-01,1.896950230002403259e-02,-2.652202919125556946e-02,1.755793243646621704e-01,1.699349284172058105e-01,-9.851959347724914551e-02,2.114695683121681213e-02,-6.101953983306884766e-02,3.233563303947448730e-01,-9.224575012922286987e-02,-3.190768510103225708e-02,3.857836872339248657e-02,-1.601044833660125732e-01,-4.069228470325469971e-02,1.149658486247062683e-01,-1.229451894760131836e-01,-6.484967470169067383e-01,-2.054856568574905396e-01,-5.259318277239799500e-02,-4.513667430728673935e-03,8.433974534273147583e-02,-4.015520215034484863e-02,1.820563226938247681e-01,-7.730630040168762207e-02,-6.644359976053237915e-02
2.751201018691062927e-02,2.241653352975845337e-01,4.727876186370849609e-02,1.154842078685760498e-01,1.941523551940917969e-01,1.124432235956192017e-01,-4.723124951124191284e-02,-1.194288674741983414e-02,2.684804201126098633e-01,4.863617420196533203e-01,-2.221259325742721558e-01,-5.677988752722740173e-03,3.250960111618041992e-01,-2.448389530181884766e-01,-2.500382363796234131e-01,7.029007375240325928e-02,-2.322144806385040283e-01,1.436709165573120117e-01,-1.641176491975784302e-01,4.268124233931303024e-03,-2.267636545002460480e-02,-9.179246425628662109e-02,2.850322984158992767e-02,1.811698824167251587e-01,-1.179538816213607788e-01,2.801353298127651215e-02,9.529841691255569458e-02,-2.008628994226455688e-01,2.710637748241424561e-01,1.259986162185668945e-01,-9.489646553993225098e-02,-2.939588427543640137e-01,-6.546713411808013916e-02,-1.949995160102844238e-01,-3.325165063142776489e-02,5.611473694443702698e-02,2.409852296113967896e-01,3.586224978789687157e-03,-2.594492025673389435e-02,1.026493757963180542e-01,-1.176236346364021301e-01,1.974482536315917969e-01,6.740766018629074097e-02,3.271949887275695801e-01,-2.490682341158390045e-02,-8.720475435256958008e-02,4.356310516595840454e-02,1.014869362115859985e-01,-1.514939069747924805e-01,9.048866922967135906e-04
-4.073707386851310730e-02,1.743646264076232910e-01,1.021901071071624756e-01,2.367659360170364380e-01,-5.480049178004264832e-02,-2.231000959873199463e-01,-8.130573481321334839e-02,7.059466838836669922e-02,-2.125269472599029541e-01,-4.833424091339111328e-02,5.914242938160896301e-02,-1.350383609533309937e-01,6.948527693748474121e-02,2.408964931964874268e-01,1.321791112422943115e-01,-1.168716251850128174e-01,-2.524067461490631104e-01,-2.242914438247680664e-01,-1.506482362747192383e-01,2.072309553623199463e-01,-4.454247653484344482e-02,-4.597360640764236450e-02,9.422792494297027588e-02,7.869048975408077240e-03,5.221332237124443054e-02,1.400941759347915649e-01,4.012381136417388916e-01,1.564106792211532593e-01,-1.935624144971370697e-02,-1.118953898549079895e-01,-1.768036037683486938e-01,1.957398653030395508e-01,-4.409824684262275696e-02,1.083066314458847046e-01,-3.667295873165130615e-01,-2.229706645011901855e-01,2.394954413175582886e-01,2.252608239650726318e-01,-2.141816020011901855e-01,-1.325745880603790283e-01,5.849489569664001465e-02,7.373560220003128052e-02,2.661715075373649597e-02,3.784192726016044617e-02,-9.823317080736160278e-02,3.077171444892883301e-01,-8.458036184310913086e-02,-9.400456398725509644e-02,1.746300607919692993e-01,1.302037984132766724e-01
2.017012238502502441e-01,-1.059966757893562317e-01,-1.096689477562904358e-01,1.042777895927429199e-01,7.484145462512969971e-02,6.502329558134078979e-02,-3.846951946616172791e-02,1.780036985874176025e-01,-4.163063317537307739e-02,-4.343992471694946289e-02,2.645038366317749023e-01,-1.318883448839187622e-01,7.426460832357406616e-02,-6.631094962358474731e-02,1.265833228826522827e-01,-1.685734838247299194e-02,-1.082863956689834595e-01,-6.210899353027343750e-02,1.489027123898267746e-02,-6.127705797553062439e-02,1.468352079391479492e-01,-4.108949750661849976e-02,-2.055835723876953125e-01,-6.882848590612411499e-02,-1.920932382345199585e-01,-5.168396979570388794e-03,-2.764297090470790863e-02,7.734470814466476440e-02,2.927497327327728271e-01,1.990084946155548096e-01,1.066035181283950806e-01,1.699140071868896484e-01,9.339451789855957031e-02,1.265211999416351318e-01,6.085989531129598618e-03,-9.492236375808715820e-02,1.015488430857658386e-01,2.416383475065231323e-01,-3.884213790297508240e-02,-9.841761551797389984e-03,1.179612502455711365e-01,-5.565883591771125793e-02,1.325636804103851318e-01,-2.695996761322021484e-01,-3.882864117622375488e-02,-2.731663286685943604e-01,4.690524563193321228e-02,1.393883526325225830e-01,1.128908246755599976e-01,-7.843946665525436401e-02
-2.028091549873352051e-01,-1.624922901391983032e-01,1.650452911853790283e-01,-8.600030839443206787e-02,-2.243216931819915771e-01,6.160333007574081421e-02,2.441785186529159546e-01,-6.316263228654861450e-02,-2.531844973564147949e-01,-3.262237608432769775e-01,-3.783218562602996826e-02,-1.964264549314975739e-02,-1.664676368236541748e-01,2.355001568794250488e-01,2.940391302108764648e-01,5.466083064675331116e-02,-1.527703702449798584e-01,3.461055085062980652e-02,-4.777277261018753052e-02,-5.568912997841835022e-02,1.607124507427215576e-01,-1.192763298749923706e-01,3.080161213874816895e-01,3.301047906279563904e-02,-3.714442253112792969e-02,6.487424671649932861e-02,-7.107456773519515991e-02,5.527129024267196655e-02,6.663859356194734573e-03,-6.880833953619003296e-02,-9.874822944402694702e-02,4.594163596630096436e-02,2.506761625409126282e-02,1.213196143507957458e-01,9.650882333517074585e-03,-1.143682003021240234e-01,1.433066874742507935e-01,-2.729185223579406738e-01,-2.436094582080841064e-01,3.079211339354515076e-03,1.888789087533950806e-01,-3.386673750355839729e-03,5.388567596673965454e-02,-3.283134996891021729e-01,1.960602104663848877e-01,-3.928977996110916138e-02,8.092269301414489746e-02,1.113867387175559998e-02,-1.548033300787210464e-02,-2.703644037246704102e-01
2.115482687950134277e-01,-1.079942137002944946e-01,-5.658211652189493179e-03,1.270407885313034058e-01,1.944174766540527344e-01,-1.252956986427307129e-01,2.727230824530124664e-02,7.365735620260238647e-02,2.384092658758163452e-01,-1.452017128467559814e-01,-4.316684603691101074e-02,-9.700986742973327637e-02,1.181723698973655701e-01,8.537524193525314331e-02,-8.416423946619033813e-02,5.443947389721870422e-02,-1.022933125495910645e-01,-9.653076529502868652e-02,8.206185698509216309e-02,-1.613187342882156372e-01,1.929568648338317871e-01,-1.147119253873825073e-01,-1.609137803316116333e-01,1.992516666650772095e-01,1.247054189443588257e-01,1.343881785869598389e-01,-1.787295788526535034e-01,-8.096501231193542480e-02,1.547107845544815063e-01,-1.534179598093032837e-01,1.339491270482540131e-02,1.165350079536437988e-01,4.459741711616516113e-02,2.613177336752414703e-02,-9.176538884639739990e-02,9.144862741231918335e-02,7.579380273818969727e-02,1.024035811424255371e-01,1.312169879674911499e-01,-7.549387216567993164e-02,-9.187428653240203857e-02,2.099792212247848511e-01,-2.265472263097763062e-01,1.565998941659927368e-01,7.704097777605056763e-02,6.014555692672729492e-02,1.087043881416320801e-01,-1.061889231204986572e-01,4.978625848889350891e-02,1.068402230739593506e-01
-1.582244149176403880e-04,2.448570877313613892e-01,2.329064011573791504e-01,-6.877902150154113770e-02,-1.282102316617965698e-01,2.115731388330459595e-01,5.835272371768951416e-02,-1.153001002967357635e-02,1.595749706029891968e-01,-9.882947057485580444e-02,6.618085503578186035e-02,1.604768633842468262e-01,7.597853988409042358e-02,2.049916982650756836e-02,-1.678702533245086670e-01,-3.093939423561096191e-01,-4.751624912023544312e-02,-1.011015400290489197e-01,-1.863446533679962158e-01,2.078986465930938721e-01,2.082888036966323853e-01,2.015119045972824097e-02,2.080201953649520874e-01,-9.562456607818603516e-02,-1.347706839442253113e-02,-1.538217216730117798e-01,2.015185207128524780e-01,1.446174085140228271e-01,-5.365143530070781708e-03,2.269575148820877075e-01,-1.808277517557144165e-02,-2.535379827022552490e-01,2.858374118804931641e-01,-1.611118465662002563e-01,3.385914564132690430e-01,6.714916229248046875e-02,-1.578021198511123657e-01,1.265878044068813324e-02,4.588735476136207581e-02,6.089677661657333374e-02,1.992362886667251587e-01,1.840892285108566284e-01,2.098894417285919189e-01,-2.011647820472717285e-01,1.198008581995964050e-01,-6.327444314956665039e-02,2.464814633131027222e-01,4.186350107192993164e-02,1.639267802238464355e-01,-1.596882343292236328e-01
1.069044023752212524e-01,1.228960826992988586e-01,1.255898028612136841e-01,1.452579442411661148e-02,1.153666675090789795e-01,3.119386173784732819e-02,-1.087990179657936096e-01,3.132560476660728455e-02,-1.720165461301803589e-02,-1.652450859546661377e-01,-1.279714405536651611e-01,7.657419145107269287e-02,-5.674325302243232727e-02,2.024395018815994263e-01,-1.420819107443094254e-02,-2.767961323261260986e-01,8.896639943122863770e-02,2.145479023456573486e-01,-3.548374772071838379e-01,-2.186991646885871887e-02,3.968206793069839478e-02,-2.776797115802764893e-01,6.948056071996688843e-02,3.256519734859466553e-01,1.260784566402435303e-01,1.885645538568496704e-01,1.246736571192741394e-01,-2.102070953696966171e-03,6.361820548772811890e-02,1.900976002216339111e-01,4.665614664554595947e-02,-2.297669649124145508e-01,-2.057755142450332642e-01,-1.009302586317062378e-01,-3.401527926325798035e-02,2.073121070861816406e-01,-1.278994791209697723e-02,-1.676900684833526611e-01,1.651485115289688110e-01,7.034959644079208374e-02,5.518050491809844971e-02,-9.383216500282287598e-02,-1.649137884378433228e-01,1.522410511970520020e-01,6.168121472001075745e-02,7.360407710075378418e-02,-1.967214494943618774e-01,-6.445868313312530518e-02,1.325803250074386597e-01,-9.494757652282714844e-02
-1.494593918323516846e-01,2.869221866130828857e-01,2.657219171524047852e-01,-1.561762243509292603e-01,-2.323005907237529755e-02,2.047692090272903442e-01,5.423401668667793274e-02,1.114794909954071045e-01,1.302802860736846924e-01,-2.590377628803253174e-01,-4.838801920413970947e-03,1.150061264634132385e-01,6.595559418201446533e-02,9.668711572885513306e-02,1.873412132263183594e-01,1.433095633983612061e-01,3.300535958260297775e-03,-1.093321368098258972e-01,-1.119475886225700378e-01,6.789979338645935059e-02,-8.514090627431869507e-02,-1.266826838254928589e-01,-1.322873532772064209e-01,1.431890577077865601e-01,3.622436523437500000e-02,-2.078869380056858063e-02,-2.122849971055984497e-01,-4.703890532255172729e-02,9.624657034873962402e-02,-8.596492558717727661e-02,-8.499951660633087158e-02,-1.904025375843048096e-01,-1.803290843963623047e-01,7.407423853874206543e-02,1.851012259721755981e-01,-2.257246896624565125e-02,-1.918155550956726074e-01,7.054354250431060791e-02,-2.622845470905303955e-01,1.448201239109039307e-01,-2.629378810524940491e-02,9.206825494766235352e-02,-1.428771018981933594e-01,5.871329829096794128e-02,-1.095504462718963623e-01,1.494148075580596924e-01,-1.550413668155670166e-01,8.227743208408355713e-02,1.327489316463470459e-01,1.500174254179000854e-01
9.418413788080215454e-02,2.730103209614753723e-02,-1.254889219999313354e-01,2.452534288167953491e-01,-1.263103038072586060e-01,4.136660322546958923e-02,3.895314037799835205e-02,1.733994781970977783e-01,8.071533590555191040e-02,4.016428813338279724e-02,1.449152231216430664e-01,7.969743758440017700e-02,-8.715256303548812866e-02,1.923652589321136475e-01,-9.401002898812294006e-03,-2.719876728951931000e-02,-3.199941217899322510e-01,9.434203058481216431e-02,-2.990960888564586639e-02,7.845096290111541748e-02,-1.423034518957138062e-01,-2.589744925498962402e-01,1.285723000764846802e-01,3.711807429790496826e-01,-2.023374736309051514e-01,2.276939898729324341e-01,-1.717001050710678101e-01,8.140544523485004902e-04,9.822370857000350952e-02,-6.532800197601318359e-02,-6.931225210428237915e-02,2.679921686649322510e-01,2.920470014214515686e-02,-3.048077970743179321e-02,-2.679445594549179077e-02,-1.522815823554992676e-01,-6.755959987640380859e-02,1.769452989101409912e-01,9.903620928525924683e-02,7.110542152076959610e-03,1.733586788177490234e-01,3.903448283672332764e-01,-2.270290553569793701e-01,3.222415223717689514e-02,-1.210000962018966675e-01,3.950655162334442139e-01,1.160041801631450653e-02,1.418594568967819214e-01,2.210404351353645325e-02,7.563115656375885010e-02
2.574655711650848389e-01,-1.095386818051338196e-01,-8.784865587949752808e-02,1.201324164867401123e-01,9.426525235176086426e-02,-4.171487689018249512e-02,1.041369661688804626e-01,-1.197670698165893555e-01,-1.673279404640197754e-01,7.944045215845108032e-02,3.694226443767547607e-01,6.544713978655636311e-04,8.690112829208374023e-02,9.138669818639755249e-03,-2.346576191484928131e-02,5.468229949474334717e-02,-2.210500240325927734e-01,1.553163975477218628e-01,1.803879737854003906e-01,5.095878988504409790e-02,5.741100758314132690e-02,-1.894327253103256226e-02,-8.026883937418460846e-03,-7.000693678855895996e-02,-2.428627163171768188e-01,6.853016465902328491e-02,-3.157461807131767273e-02,2.404662221670150757e-01,3.128405660390853882e-02,-4.466034099459648132e-02,1.395176351070404053e-01,1.814597994089126587e-01,5.488025769591331482e-02,-2.662401413545012474e-03,-1.389772444963455200e-01,-1.918694563210010529e-02,5.599231645464897156e-02,4.281572997570037842e-02,9.996050596237182617e-02,1.877602338790893555e-01,9.224283508956432343e-03,-1.121077165007591248e-01,1.234447136521339417e-01,4.175280407071113586e-02,-4.096582159399986267e-02,-2.313036471605300903e-01,-3.263733908534049988e-02,9.773250669240951538e-02,-7.449413836002349854e-02,-2.818974554538726807e-01
